Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.renderer.AreaXYRenderer.isOutline,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.AreaXYRenderer.setOutline,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Class,org.jfree.chart.renderer.BarRenderer,3,3,4,1,27,1,17,7,4,35,7,,0,2,,,23,8,23,201,0,3,2,18,,683,69,423,129,273,197,,,178,263,99,164,,,,,26,26,26,6,3,3,88,0.47,84,84,102,31,2003-10
Public Constructor,org.jfree.chart.renderer.BarRenderer.BarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,23,12,0,9,1,7,4,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0.44,,,,,2003-10
Protected Method,org.jfree.chart.renderer.BarRenderer.calculateBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,7,45,1,36,15,24,8,14,25,16,23,11,12,7,7,7,1,,,,,,2,,0.22,,,,,2003-10
Private Method,org.jfree.chart.renderer.BarRenderer.calculateLabelAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,28,109,5,95,18,67,9,8,26,42,68,17,51,26,26,26,1,,,,,,1,,0.09,,,,,2003-10
Private Method,org.jfree.chart.renderer.BarRenderer.calculateSeriesWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,8,3,4,9,5,2,3,5,2,3,2,2,2,1,,,,,,1,,1.13,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,13,148,11,118,38,83,24,40,4041,52,73,28,45,21,21,25,6,,,,,,3,,0.2,,,,,2003-10
Protected Method,org.jfree.chart.renderer.BarRenderer.drawItemLabel,,,,,,,,,,,,,,,,,,,,,,,,,18,77,7,54,16,37,16,22,24,14,21,7,14,7,7,7,1,,,,,,3,,0.3,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,20,28,6,15,4,10,7,2,4,7,11,4,7,4,4,6,4,,,,,,1,,0.47,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,14,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getLowerClip,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getMaxBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getNegativeItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getPositiveItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.getUpperClip,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,5,34,5,12,7,6,17,9,1,6,7,3,4,1,1,1,1,,,,,,0,,1.42,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.isDrawBarOutline,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Private Method,org.jfree.chart.renderer.BarRenderer.isInternalAnchor,,,,,,,,,,,,,,,,,,,,,,,,,15,23,1,15,1,13,7,1,1,1,2,1,1,1,1,13,1,,,,,,0,,0.47,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setDrawBarOutline,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setMaxBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setNegativeItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer.setPositiveItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-10
Public Class,org.jfree.chart.renderer.BarRenderer3D,4,4,4,1,44,4,31,9,5,41,1,,0,3,,,16,3,16,217,0,2,2,12,,763,94,518,197,386,161,,,303,372,149,223,,,,,21,21,22,6,4,5,79,0.31,72,72,75,26,2003-10
Public Constructor,org.jfree.chart.renderer.BarRenderer3D.BarRenderer3D,,,,,,,,,,,,,,,,,,,,,,,,,8,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Constructor,org.jfree.chart.renderer.BarRenderer3D.BarRenderer3D,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,6,1,4,6,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawBackground,,,,,,,,,,,,,,,,,,,,,,,,,7,76,9,57,16,53,10,21,4,47,50,16,34,3,3,3,1,,,,,,1,,0.18,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawDomainGridline,,,,,,,,,,,,,,,,,,,,,,,,,8,43,2,32,19,25,9,11,3,23,26,16,10,5,5,5,1,,,,,,1,,0.28,,,,,2003-10
Protected Method,org.jfree.chart.renderer.BarRenderer3D.drawHorizontalItem,,,,,,,,,,,,,,,,,,,,,,,,,11,166,23,124,41,92,24,43,1683,64,84,29,55,20,20,21,6,,,,,,4,,0.19,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,11,34,2,19,10,7,13,3,3,3,6,2,4,3,3,3,1,,,,,,1,,0.68,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawOutline,,,,,,,,,,,,,,,,,,,,,,,,,5,38,5,25,12,22,8,14,2,21,23,12,11,2,2,3,1,,,,,,1,,0.32,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawRangeGridline,,,,,,,,,,,,,,,,,,,,,,,,,9,56,5,41,23,32,10,20,4,26,30,18,12,6,6,6,1,,,,,,1,,0.24,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.drawRangeMarker,,,,,,,,,,,,,,,,,,,,,,,,,9,57,5,43,17,34,9,24,4,26,30,10,20,4,4,4,1,,,,,,1,,0.21,,,,,2003-10
Protected Method,org.jfree.chart.renderer.BarRenderer3D.drawVerticalItem,,,,,,,,,,,,,,,,,,,,,,,,,12,174,18,139,43,105,22,44,2525,74,95,31,64,21,21,22,6,,,,,,5,,0.16,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.getWallPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.getXOffset,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.getYOffset,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Private Method,org.jfree.chart.renderer.BarRenderer3D.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.BarRenderer3D.setWallPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Private Method,org.jfree.chart.renderer.BarRenderer3D.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2003-10
Public Class,org.jfree.chart.renderer.BoxAndWhiskerRenderer,3,3,3,1,35,3,21,10,1,33,0,,0,0,,,15,3,15,193,0,4,0,11,,558,72,323,150,223,168,,,167,214,108,106,,,,,18,18,23,1,3,2,71,0.52,48,48,58,15,2003-10
Public Constructor,org.jfree.chart.renderer.BoxAndWhiskerRenderer.BoxAndWhiskerRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,5,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2003-10
Private Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawEllipse,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,3,3,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.4,,,,,2003-10
Private Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawHighFarOut,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,2,4,8,1,1,4,5,2,3,1,1,1,1,,,,,,0,,1.33,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawHorizontalItem,,,,,,,,,,,,,,,,,,,,,,,,,11,117,16,81,43,64,22,26,80,44,52,30,22,8,8,13,1,,,,,,2,,0.27,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,10,38,4,21,10,8,13,4,6,4,8,2,6,4,4,4,1,,,,,,1,,0.62,,,,,2003-10
Private Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawLowFarOut,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,2,4,8,1,1,4,5,2,3,1,1,1,1,,,,,,0,,1.33,,,,,2003-10
Private Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawMultipleEllipse,,,,,,,,,,,,,,,,,,,,,,,,,5,18,1,9,6,6,8,3,1,4,5,3,2,1,1,1,1,,,,,,0,,0.89,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.drawVerticalItem,,,,,,,,,,,,,,,,,,,,,,,,,11,202,28,129,57,100,48,54,11520,76,92,45,47,18,18,23,1,,,,,,2,,0.37,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.getArtifactPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.getBoxWidth,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.getItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,7,57,5,38,16,25,14,14,25,17,24,11,13,7,7,7,1,,,,,,2,,0.37,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.setArtifactPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.setBoxWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.BoxAndWhiskerRenderer.setItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Class,org.jfree.chart.renderer.CandlestickRenderer,2,2,2,1,23,1,12,8,5,39,0,,0,3,,,25,10,25,191,0,2,0,23,,669,84,343,118,217,243,,,174,234,98,136,,,,,25,23,25,4,3,4,86,0.71,61,59,65,30,2003-10
Public Constructor,org.jfree.chart.renderer.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Constructor,org.jfree.chart.renderer.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Constructor,org.jfree.chart.renderer.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,20,2,9,2,6,9,7,1,6,7,1,6,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,25,226,26,176,55,127,24,41,57601,90,113,42,71,25,23,25,3,,,,,,4,,0.14,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.drawVolume,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,30,5,18,3,13,7,6,4,10,14,3,11,4,4,8,4,,,,,,1,,0.39,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getAutoWidthFactor,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getAutoWidthGap,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getAutoWidthMethod,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getCandleWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getDownPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getMaxCandleWidthInMilliseconds,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.getUpPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,7,47,4,26,13,16,18,13,5,16,21,11,10,5,5,5,1,,,,,,4,,0.69,,,,,2003-10
Private Method,org.jfree.chart.renderer.CandlestickRenderer.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,1,3,8,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.6,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setAutoWidthFactor,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,8,2,5,10,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.25,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setAutoWidthGap,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,8,2,5,10,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.25,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setAutoWidthMethod,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,8,2,5,21,3,2,3,5,2,3,2,2,2,1,,,,,,1,,2.63,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setCandleWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,7,2,4,12,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.71,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setDownPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,5,2,3,9,2,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setDrawVolume,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setMaxCandleWidthInMilliseconds,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,5,1,3,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.8,,,,,2003-10
Public Method,org.jfree.chart.renderer.CandlestickRenderer.setUpPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,5,2,3,9,2,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2003-10
Private Method,org.jfree.chart.renderer.CandlestickRenderer.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,3,7,2,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2003-10
Public Interface,org.jfree.chart.renderer.CategoryItemRenderer,1,1,1,1,7,0,1,6,0,22,3,,0,0,,,77,0,77,77,0,0,0,77,,731,87,106,105,0,538,,,77,78,78,0,,,,,1,1,1,1,0,0,0,5.08,77,77,77,77,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawBackground,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawDomainGridline,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,0,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,1,1,0,13,0,1,1,1,1,0,1,1,1,1,,,,,,0,,13,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawOutline,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawRangeGridline,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,0,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.drawRangeMarker,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,1,1,0,9,0,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseItemLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseItemLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseItemLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBasePaint,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseShape,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getBaseStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemLabelTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemPaint,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemShape,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.chart.renderer.CategoryItemRenderer.getNegativeItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
