Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Constructor,org.jfree.chart.labels.IntervalCategoryLabelGenerator.IntervalCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.labels.IntervalCategoryLabelGenerator.IntervalCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.IntervalCategoryLabelGenerator.IntervalCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Protected Method,org.jfree.chart.labels.IntervalCategoryLabelGenerator.createItemArray,,,,,,,,,,,,,,,,,,,,,,,,,3,37,1,26,6,19,10,10,12,14,20,6,14,6,6,6,1,,,,,,2,,0.38,,,,,2005-04
Public Class,org.jfree.chart.labels.IntervalCategoryToolTipGenerator,2,2,2,1,15,0,8,6,5,9,0,,0,1,,,4,0,4,31,0,0,1,3,,78,7,42,15,23,29,,,18,28,11,17,,,,,6,6,6,1,3,2,75,0.69,9,9,9,4,2005-04
Public Constructor,org.jfree.chart.labels.IntervalCategoryToolTipGenerator.IntervalCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.labels.IntervalCategoryToolTipGenerator.IntervalCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.IntervalCategoryToolTipGenerator.IntervalCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Protected Method,org.jfree.chart.labels.IntervalCategoryToolTipGenerator.createItemArray,,,,,,,,,,,,,,,,,,,,,,,,,3,37,1,26,6,19,10,10,12,14,20,6,14,6,6,6,1,,,,,,2,,0.38,,,,,2005-04
Public Class,org.jfree.chart.labels.ItemLabelAnchor,8,8,8,1,31,1,24,6,2,2,0,,0,25,,,4,1,4,16,0,2,0,2,,220,35,129,36,87,56,,,60,93,33,60,,,,,26,26,26,4,1,1,73,0.43,32,32,32,7,2005-04
Private Constructor,org.jfree.chart.labels.ItemLabelAnchor.ItemLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelAnchor.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,25,4,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2005-04
Private Method,org.jfree.chart.labels.ItemLabelAnchor.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,25,86,0,79,2,52,7,2,26,27,53,2,51,26,26,26,1,,,,,,1,,0.09,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelAnchor.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Class,org.jfree.chart.labels.ItemLabelPosition,1,1,2,1,13,1,6,5,2,2,0,,0,0,,,8,4,8,20,0,0,0,8,,134,21,59,21,28,54,,,26,41,18,23,,,,,4,4,7,4,1,1,62,0.92,14,14,17,11,2005-04
Public Constructor,org.jfree.chart.labels.ItemLabelPosition.ItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,11,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.ItemLabelPosition.ItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,7,31,3,18,4,10,10,6,8,7,11,1,10,4,4,4,1,,,,,,1,,0.56,,,,,2005-04
Public Constructor,org.jfree.chart.labels.ItemLabelPosition.ItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelPosition.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,29,5,17,6,12,7,3,4,9,13,6,7,4,4,7,4,,,,,,1,,0.41,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelPosition.getAngle,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelPosition.getItemLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelPosition.getRotationAnchor,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.labels.ItemLabelPosition.getTextAnchor,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Class,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator,2,2,2,1,14,0,7,6,5,12,0,,0,1,,,8,3,8,20,0,0,1,7,,142,13,70,25,38,59,,,35,52,23,29,,,,,4,4,4,4,1,2,71,0.84,16,16,16,11,2005-04
Public Constructor,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.MultipleXYSeriesLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.MultipleXYSeriesLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,1,5,5,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0.63,,,,,2005-04
Public Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.addSeriesLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,9,3,6,6,4,2,5,7,3,4,2,2,2,1,,,,,,1,,0.67,,,,,2005-04
Public Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.clearSeriesLabels,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Protected Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.createItemArray,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,5,2,3,9,2,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2005-04
Public Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2005-04
Public Method,org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,17,6,12,9,8,6,11,15,7,8,4,4,4,1,,,,,,2,,0.53,,,,,2005-04
Public Interface,org.jfree.chart.labels.PieSectionLabelGenerator,1,1,1,1,9,0,1,8,0,3,2,,0,0,,,1,0,1,1,0,0,0,1,,13,2,3,2,0,8,,,1,2,2,0,,,,,1,1,1,1,0,0,0,2.67,1,1,1,1,2005-04
Public Abstract Method,org.jfree.chart.labels.PieSectionLabelGenerator.generateSectionLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Interface,org.jfree.chart.labels.PieToolTipGenerator,1,1,1,1,10,0,1,9,0,3,1,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2005-04
Public Abstract Method,org.jfree.chart.labels.PieToolTipGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardCategoryLabelGenerator,1,1,1,1,9,0,3,6,5,4,1,,0,1,,,4,0,4,27,0,0,0,4,,56,6,19,10,5,31,,,5,10,6,4,,,,,1,1,1,1,2,0,75,1.63,4,4,4,4,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryLabelGenerator.StandardCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryLabelGenerator.StandardCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryLabelGenerator.StandardCategoryLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardCategoryLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardCategoryToolTipGenerator,1,1,1,1,9,0,3,6,2,4,2,,0,1,,,4,0,4,27,0,0,0,4,,53,6,16,7,5,31,,,5,10,6,4,,,,,1,1,1,1,2,0,75,1.94,4,4,4,4,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryToolTipGenerator.StandardCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryToolTipGenerator.StandardCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardCategoryToolTipGenerator.StandardCategoryToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,14,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardCategoryToolTipGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardContourToolTipGenerator,3,3,3,2,30,3,20,7,3,11,0,,0,0,,,2,1,2,14,0,0,0,2,,74,10,43,11,30,21,,,17,25,11,14,,,,,4,4,4,4,1,1,0,0.49,7,7,7,5,2005-04
Public Method,org.jfree.chart.labels.StandardContourToolTipGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,23,3,13,2,8,7,2,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardContourToolTipGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,38,3,27,7,21,8,11,4,11,14,7,7,3,3,3,1,,,,,,1,,0.3,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardPieItemLabelGenerator,1,1,1,1,11,0,4,6,6,6,0,,0,2,,,6,0,6,26,0,0,0,6,,95,11,35,16,15,49,,,11,19,11,8,,,,,2,2,2,1,2,1,91,1.4,7,7,7,6,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieItemLabelGenerator.StandardPieItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieItemLabelGenerator.StandardPieItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,6,1,4,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0.5,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieItemLabelGenerator.StandardPieItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,5,3,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieItemLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieItemLabelGenerator.generateSectionLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,4,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieItemLabelGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardPieSectionLabelGenerator,1,1,1,1,11,0,5,6,4,5,0,,0,1,,,7,0,7,27,0,0,0,7,,107,11,41,14,17,55,,,11,22,9,13,,,,,4,4,4,4,2,1,100,1.34,10,10,10,10,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieSectionLabelGenerator.StandardPieSectionLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,4,3,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0.5,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieSectionLabelGenerator.StandardPieSectionLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardPieSectionLabelGenerator.StandardPieSectionLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,15,2,5,3,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieSectionLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieSectionLabelGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieSectionLabelGenerator.generateSectionLabel,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardPieSectionLabelGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardXYLabelGenerator,1,1,1,1,12,0,5,6,5,5,0,,0,1,,,7,0,7,32,0,0,0,7,,110,16,43,19,15,51,,,10,20,9,11,,,,,3,3,3,3,2,1,85,1.19,9,9,9,9,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYLabelGenerator.StandardXYLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,6,1,4,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.5,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYLabelGenerator.StandardXYLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYLabelGenerator.StandardXYLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYLabelGenerator.StandardXYLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYLabelGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,9,1,5,7,2,3,3,6,1,5,3,3,3,3,,,,,,1,,0.78,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,1,1,1,1,12,0,6,6,5,6,0,,0,1,,,6,1,6,18,0,0,1,5,,97,9,43,14,20,45,,,16,28,11,17,,,,,4,4,4,4,1,1,75,1.05,11,11,11,9,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.StandardXYSeriesLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.StandardXYSeriesLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Protected Method,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.createItemArray,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,5,2,3,9,2,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYSeriesLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,7,2,4,9,4,2,3,5,2,3,2,2,2,1,,,,,,1,,1.29,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardXYToolTipGenerator,1,1,1,1,12,0,5,6,5,5,2,,1,1,,,7,0,8,33,0,0,0,8,,121,16,48,20,18,57,,,11,22,10,12,,,,,3,3,3,3,2,1,75,1.19,10,10,10,10,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,12,9,0,6,1,4,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.5,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,7,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYToolTipGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYToolTipGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,1,5,7,2,3,3,6,1,5,3,3,3,3,,,,,,1,,0.78,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYToolTipGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-04
Public Static Method,org.jfree.chart.labels.StandardXYToolTipGenerator.getTimeSeriesInstance,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1.2,,,,,2005-04
Public Class,org.jfree.chart.labels.StandardXYZToolTipGenerator,2,2,2,1,18,0,10,7,2,10,0,,0,1,,,9,2,9,42,0,0,1,8,,196,20,96,29,54,80,,,38,58,22,36,,,,,6,6,6,6,3,1,66,0.83,19,19,19,14,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYZToolTipGenerator.StandardXYZToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,8,1,6,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0.5,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYZToolTipGenerator.StandardXYZToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,10,4,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.8,,,,,2005-04
Public Constructor,org.jfree.chart.labels.StandardXYZToolTipGenerator.StandardXYZToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,4,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.8,,,,,2005-04
Protected Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.createItemArray,,,,,,,,,,,,,,,,,,,,,,,,,6,44,6,28,7,20,10,10,8,14,18,7,11,4,4,4,1,,,,,,1,,0.36,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,19,2,12,7,3,6,7,13,2,11,6,6,6,6,,,,,,1,,0.37,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.generateLabelString,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,6,3,4,9,4,1,4,5,3,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.getZDateFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.chart.labels.StandardXYZToolTipGenerator.getZFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Class,org.jfree.chart.labels.SymbolicXYItemLabelGenerator,2,2,2,1,17,0,9,8,6,10,0,,1,0,,,4,0,5,17,0,1,0,4,,100,7,52,17,26,42,,,19,31,12,19,,,,,4,4,4,3,1,1,0,0.81,11,11,11,7,2005-04
Public Method,org.jfree.chart.labels.SymbolicXYItemLabelGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.chart.labels.SymbolicXYItemLabelGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,9,1,5,7,1,3,3,6,1,5,3,3,3,3,,,,,,1,,0.78,,,,,2005-04
Public Method,org.jfree.chart.labels.SymbolicXYItemLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-04
Public Method,org.jfree.chart.labels.SymbolicXYItemLabelGenerator.generateToolTip,,,,,,,,,,,,,,,,,,,,,,,,,3,33,1,23,6,14,9,10,6,10,14,5,9,4,4,4,1,,,,,,1,,0.39,,,,,2005-04
Private Static Method,org.jfree.chart.labels.SymbolicXYItemLabelGenerator.round,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-04
Public Interface,org.jfree.chart.labels.XYLabelGenerator,1,1,1,1,11,0,1,10,0,2,3,,0,0,,,1,0,1,1,0,0,0,1,,15,2,3,2,0,10,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3.33,1,1,1,1,2005-04
Public Abstract Method,org.jfree.chart.labels.XYLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2005-04
Public Interface,org.jfree.chart.labels.XYSeriesLabelGenerator,1,1,1,1,10,0,1,9,0,2,2,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2005-04
Public Abstract Method,org.jfree.chart.labels.XYSeriesLabelGenerator.generateLabel,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-04
Public Interface,org.jfree.chart.labels.XYToolTipGenerator,1,1,1,1,10,0,1,9,0,2,6,,0,0,,,1,0,1,1,0,0,0,1,,14,2,3,2,0,9,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3,1,1,1,1,2005-04
