Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Constructor,org.jfree.chart.renderer.WaferMapRenderer.WaferMapRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Constructor,org.jfree.chart.renderer.WaferMapRenderer.WaferMapRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,25,3,16,1,10,6,8,6,6,10,1,9,4,4,4,1,,,,,,2,,0.38,,,,,2007-04
Public Method,org.jfree.chart.renderer.WaferMapRenderer.getChipColor,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.WaferMapRenderer.getDrawingSupplier,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2007-04
Public Method,org.jfree.chart.renderer.WaferMapRenderer.getLegendCollection,,,,,,,,,,,,,,,,,,,,,,,,,5,56,3,45,20,37,10,18,6,23,27,19,8,6,6,7,1,,,,,,4,,0.22,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.getMaxPaintValue,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,12,3,7,8,10,4,6,9,4,5,4,4,4,1,,,,,,3,,0.67,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.getMinPaintValue,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,12,3,7,8,10,4,6,9,4,5,4,4,4,1,,,,,,3,,0.67,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.getPaintIndex,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.WaferMapRenderer.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.isMethodValid,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,7,1,4,7,1,3,3,5,1,4,3,2,3,1,,,,,,1,,1,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.makePaintIndex,,,,,,,,,,,,,,,,,,,,,,,,,7,33,0,27,6,20,7,12,6,14,18,7,11,6,5,6,1,,,,,,2,,0.26,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.makePositionIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,16,5,11,7,7,5,8,11,5,6,4,4,4,1,,,,,,2,,0.44,,,,,2007-04
Private Method,org.jfree.chart.renderer.WaferMapRenderer.makeValueIndex,,,,,,,,,,,,,,,,,,,,,,,,,6,25,0,17,6,12,8,6,4,11,14,7,7,4,4,4,1,,,,,,3,,0.47,,,,,2007-04
Public Method,org.jfree.chart.renderer.WaferMapRenderer.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2007-04
Package,org.jfree.chart.renderer.category,2,2,2,1,23,1,13,8,,,,26,1,31,23,,462,78,463,,1,26,34,402,,13996,1286,6866,2916,4109,5885,,,3510,4563,2220,2343,,,,,26,26,26,15,,5,,0.86,1170,1170,1237,620,2007-04
Public Abstract Class,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,2,2,2,1,25,1,14,9,5,48,7,,0,1,,,52,15,52,216,0,0,8,44,,1427,140,783,245,497,505,,,326,474,176,298,,,,,19,19,20,15,2,4,91,0.64,147,147,149,72,2007-04
Protected Constructor,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.AbstractCategoryItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,10,1,8,7,9,1,7,8,1,7,1,1,1,1,,,,,,0,,0.7,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.addItemEntity,,,,,,,,,,,,,,,,,,,,,,,,,18,28,2,17,9,11,9,7,4,8,11,6,5,3,3,3,1,,,,,,1,,0.53,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.calculateDomainMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,9,34,2,18,8,8,14,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.78,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.calculateRangeMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,10,33,2,18,8,8,13,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.72,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,14,116,11,95,12,65,10,16,46656,26,45,8,37,19,19,19,1,,,,,,2,,0.11,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.createState,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawBackground,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,5,3,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.8,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawDomainGridline,,,,,,,,,,,,,,,,,,,,,,,,,8,48,6,26,8,17,16,10,12,11,16,5,11,5,5,5,1,,,,,,1,,0.62,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawDomainMarker,,,,,,,,,,,,,,,,,,,,,,,,,8,85,4,69,24,55,12,40,13,32,40,16,24,8,8,8,1,,,,,,2,,0.17,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawItemLabel,,,,,,,,,,,,,,,,,,,,,,,,,15,44,2,29,14,18,13,16,3,11,14,7,7,3,3,3,1,,,,,,2,,0.45,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawOutline,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,5,3,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.8,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawRangeGridline,,,,,,,,,,,,,,,,,,,,,,,,,9,51,6,32,11,21,13,14,13,14,20,7,13,6,6,6,1,,,,,,1,,0.41,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.drawRangeMarker,,,,,,,,,,,,,,,,,,,,,,,,,10,167,11,141,45,115,16,45,171,74,93,36,57,19,19,20,5,,,,,,4,,0.11,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,19,67,2,58,2,42,7,3,15,16,31,2,29,15,15,15,15,,,,,,1,,0.12,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.findRangeBounds,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getBaseItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getBaseItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getBaseToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,20,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getDomainAxis,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,7,2,4,8,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.14,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getDrawingSupplier,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,16,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,12,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,6,48,4,33,14,26,11,13,6,19,24,12,12,5,5,6,3,,,,,,1,,0.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,1,29,1,20,6,13,8,8,6,10,16,7,9,6,6,6,1,,,,,,4,,0.4,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getPassCount,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getRangeAxis,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,2,4,8,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.14,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,11,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,25,3,11,3,7,11,2,3,4,7,2,5,3,3,3,1,,,,,,1,,1,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,25,3,11,3,6,11,2,3,4,7,2,5,3,3,3,1,,,,,,1,,1,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,15,26,1,13,2,8,12,2,3,5,8,2,6,3,3,3,1,,,,,,2,,0.92,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,6,34,2,17,6,9,15,8,2,7,9,2,7,2,2,2,1,,,,,,1,,0.88,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setBaseItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.6,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setBaseItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setBaseToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setLegendItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,8,2,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setLegendItemToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,2,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.6,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setLegendItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,5,2,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.6,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,6,1,3,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,5,2,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.8,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,4,2,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,2,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2007-04
Public Class,org.jfree.chart.renderer.category.AreaRenderer,4,4,4,1,32,2,20,8,4,27,1,,0,1,,,7,1,7,223,0,0,0,7,,247,30,150,54,101,67,,,74,103,40,63,,,,,14,14,14,4,3,3,64,0.45,28,28,29,12,2007-04
Public Constructor,org.jfree.chart.renderer.category.AreaRenderer.AreaRenderer,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,13,118,15,85,32,61,18,26,434,44,58,20,38,14,14,14,1,,,,,,3,,0.21,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,13,2,8,7,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.getEndType,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,2,45,5,30,12,23,10,13,6,16,21,11,10,5,5,6,3,,,,,,1,,0.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.AreaRenderer.setEndType,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2007-04
Public Class,org.jfree.chart.renderer.category.BarRenderer,3,3,3,1,25,1,15,9,4,37,6,,0,3,,,33,11,33,249,0,2,5,26,,943,81,521,172,328,345,,,218,322,123,199,,,,,26,26,26,12,3,4,90,0.66,103,103,119,48,2007-04
Public Constructor,org.jfree.chart.renderer.category.BarRenderer.BarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,8,16,0,12,1,10,4,11,1,10,11,1,10,1,1,1,1,,,,,,0,,0.33,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.BarRenderer.calculateBarL0L1,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,15,5,11,10,5,3,9,12,5,7,3,3,3,3,,,,,,1,,0.67,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.BarRenderer.calculateBarW0,,,,,,,,,,,,,,,,,,,,,,,,,12,49,0,33,16,21,16,11,4,11,14,7,7,3,3,3,1,,,,,,1,,0.48,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.BarRenderer.calculateBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,7,46,1,37,15,25,8,14,25,16,23,11,12,7,7,7,1,,,,,,2,,0.22,,,,,2007-04
Private Method,org.jfree.chart.renderer.category.BarRenderer.calculateLabelAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,28,110,5,96,19,67,9,8,26,42,68,17,51,26,26,26,1,,,,,,1,,0.09,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.BarRenderer.calculateSeriesWidth,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,9,4,5,10,5,2,3,5,2,3,2,2,2,1,,,,,,1,,1.11,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,12,92,9,65,30,44,19,27,50,29,38,18,20,9,9,13,3,,,,,,2,,0.29,,,,,2007-04
Protected Method,org.jfree.chart.renderer.category.BarRenderer.drawItemLabel,,,,,,,,,,,,,,,,,,,,,,,,,21,76,8,53,16,34,16,22,29,15,24,7,17,9,9,9,1,,,,,,4,,0.3,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,14,49,2,40,2,27,7,3,12,13,25,2,23,12,12,12,12,,,,,,1,,0.17,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.findRangeBounds,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,9,2,5,11,3,3,3,6,2,4,3,3,3,1,,,,,,2,,1.22,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getBase,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getIncludeBaseInRange,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,3,1,1,12,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,4,44,3,33,14,26,8,14,9,17,22,12,10,5,5,5,1,,,,,,1,,0.24,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getLowerClip,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getMaximumBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getMinimumBarLength,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getNegativeItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getPositiveItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.getUpperClip,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,6,33,5,13,8,7,15,9,1,6,7,3,4,1,1,1,1,,,,,,0,,1.15,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.isDrawBarOutline,,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-04
Private Method,org.jfree.chart.renderer.category.BarRenderer.isInternalAnchor,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0,15,1,13,7,1,1,1,2,1,1,1,1,13,1,,,,,,0,,0.47,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setBase,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setDrawBarOutline,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setGradientPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,2,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.6,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setIncludeBaseInRange,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,6,1,3,12,3,2,2,4,1,3,2,2,2,1,,,,,,1,,2,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.5,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setMaximumBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setMinimumBarLength,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,4,1,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.5,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setNegativeItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,5,2,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.8,,,,,2007-04
Public Method,org.jfree.chart.renderer.category.BarRenderer.setPositiveItemLabelPositionFallback,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,5,2,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.8,,,,,2007-04
Public Class,org.jfree.chart.renderer.category.BarRenderer3D,3,3,3,1,36,2,24,8,5,44,1,,0,4,,,16,3,16,265,0,2,0,14,,628,71,406,170,308,152,,,249,295,127,168,,,,,11,11,13,6,4,2,81,0.37,49,49,52,25,2007-04
Public Constructor,org.jfree.chart.renderer.category.BarRenderer3D.BarRenderer3D,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,12,5,10,7,8,1,8,9,3,6,1,1,1,1,,,,,,0,,0.58,,,,,2007-04
