Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,io.realm.examples.realmgridview.CityAdapter.getCount,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityAdapter.getItem,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityAdapter.getItemId,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityAdapter.getView,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,2,7,0,8,4,5,8,2,6,3,3,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityAdapter.setData,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.examples.realmgridview.CityLoader,1,1,1,1,12,2,9,0,1,2,0,,0,1,,,5,3,5,5,0,0,0,5,,78,18,54,17,36,6,,,29,40,16,24,,,,,3,3,3,1,2,1,60,0.11,9,9,9,5,2014-09-30
Public Constructor,io.realm.examples.realmgridview.CityLoader.CityLoader,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,1,3,0,3,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityLoader.getGson,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityLoader.loadCities,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,13,3,10,2,8,2,7,9,3,6,2,2,2,1,,,,,,1,,0.15,,,,,2014-09-30
Class,io.realm.examples.realmgridview.CityLoader.loadCities.(Anon_1),0,0,0,0,0,0,0,0,2,0,0,,0,0,,,0,0,0,0,0,0,0,0,,1,0,1,0,1,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2014-09-30
Public Method,io.realm.examples.realmgridview.CityLoader.loadInBackground,,,,,,,,,,,,,,,,,,,,,,,,,3,26,6,18,4,14,2,13,3,12,16,5,11,3,3,3,1,,,,,,1,,0.11,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.CityLoader.onStartLoading,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Class,io.realm.examples.realmgridview.RealmExampleActivity,1,1,1,1,7,0,6,1,2,6,0,,0,1,,,9,2,9,9,0,0,1,8,,97,19,67,28,34,11,,,32,45,20,25,,,,,2,2,2,1,2,1,77,0.16,12,12,12,9,2014-09-30
Protected Method,io.realm.examples.realmgridview.RealmExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onCreateLoader,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onCreateOptionsMenu,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onItemClick,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,10,5,8,4,11,1,8,9,5,4,1,1,1,1,,,,,,0,,0.4,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onLoadFinished,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,11,1,8,1,8,2,6,8,1,7,2,2,2,1,,,,,,1,,0.09,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onLoaderReset,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onOptionsItemSelected,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,5,0,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.onResume,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmgridview.RealmExampleActivity.updateCities,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,3,4,0,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Package,io.realm.examples.realmmigrationexample,2,2,2,1,16,1,13,1,,,,1,0,1,1,,4,1,4,,0,3,1,0,,115,18,72,35,42,25,,,51,61,35,26,,,,,3,3,3,1,,2,,0.35,8,8,8,4,2014-09-30
Public Class,io.realm.examples.realmmigrationexample.RealmMigrationExampleActivity,2,2,2,1,16,1,13,1,1,4,0,,0,1,,,4,1,4,4,0,3,1,0,,76,12,58,21,42,6,,,37,47,21,26,,,,,3,3,3,1,2,2,50,0.1,8,8,8,4,2014-09-30
Private Method,io.realm.examples.realmmigrationexample.RealmMigrationExampleActivity.copyBundledRealmFile,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,5,11,0,7,3,9,12,5,7,3,3,3,1,,,,,,2,,0,,,,,2014-09-30
Protected Method,io.realm.examples.realmmigrationexample.RealmMigrationExampleActivity.onCreate,,,,,,,,,,,,,,,,,,,,,,,,,3,35,6,23,7,20,6,12,2,18,20,7,13,2,2,2,1,,,,,,1,,0.26,,,,,2014-09-30
Private Method,io.realm.examples.realmmigrationexample.RealmMigrationExampleActivity.realmString,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,4,2,3,6,3,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Private Method,io.realm.examples.realmmigrationexample.RealmMigrationExampleActivity.showStatus,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,5,0,4,1,5,6,3,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Package,io.realm.examples.realmmigrationexample.model,2,2,2,1,10,0,7,2,,,,3,0,0,3,,12,5,12,,0,1,0,11,,230,35,110,44,51,85,,,62,89,47,42,,,,,11,11,11,3,,3,,0.77,24,24,24,14,2014-09-30
Public Class,io.realm.examples.realmmigrationexample.model.Migration,7,7,7,2,50,5,28,17,2,7,0,,0,0,,,2,0,2,2,0,1,0,1,,111,11,60,16,41,40,,,36,51,19,32,,,,,11,11,11,3,1,3,0,0.67,14,14,14,4,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Migration.execute,,,,,,,,,,,,,,,,,,,,,,,,,6,93,10,49,13,37,34,15,72,32,43,16,27,11,11,11,1,,,,,,3,,0.69,,,,,2014-09-30
Private Method,io.realm.examples.realmmigrationexample.model.Migration.getIndexForProperty,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,4,3,4,7,2,5,3,3,3,3,,,,,,2,,0,,,,,2014-09-30
Public Class,io.realm.examples.realmmigrationexample.model.Person,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,6,3,6,10,0,0,0,6,,30,7,23,10,6,0,,,9,16,10,6,,,,,1,1,1,1,2,0,66,0,6,6,6,6,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.getAge,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.getFullName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.getPets,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.setAge,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.setFullName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Person.setPets,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.examples.realmmigrationexample.model.Pet,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,4,2,4,8,0,0,0,4,,21,5,16,7,4,0,,,6,11,7,4,,,,,1,1,1,1,2,0,50,0,4,4,4,4,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Pet.getName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Pet.getType,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Pet.setName,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.examples.realmmigrationexample.model.Pet.setType,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Package,io.realm.exceptions,1,1,1,1,2,0,2,0,,,,3,0,0,3,,6,0,6,,0,0,0,6,,66,9,27,13,5,30,,,8,17,12,5,,,,,1,1,1,1,,0,,1.11,6,6,6,6,2014-09-30
Public Class,io.realm.exceptions.RealmException,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,2,1,0,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,1,1,1,1,2014-09-30
Public Constructor,io.realm.exceptions.RealmException.RealmException,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.exceptions.RealmIOException,1,1,1,1,2,0,2,0,1,0,0,,0,0,,,4,0,4,4,0,0,0,4,,18,5,13,5,3,0,,,3,8,5,3,,,,,1,1,1,1,2,0,0,0,4,4,4,4,2014-09-30
Public Constructor,io.realm.exceptions.RealmIOException.RealmIOException,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.exceptions.RealmIOException.RealmIOException,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.exceptions.RealmIOException.RealmIOException,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.exceptions.RealmIOException.RealmIOException,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.exceptions.RealmMigrationNeededException,1,1,1,1,3,0,3,0,1,0,0,,0,0,,,1,0,1,1,0,0,0,1,,5,0,5,2,1,0,,,1,3,2,1,,,,,1,1,1,1,2,0,0,0,1,1,1,1,2014-09-30
Public Constructor,io.realm.exceptions.RealmMigrationNeededException.RealmMigrationNeededException,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Package,io.realm.internal,1,1,1,0,6,0,5,0,,,,60,46,18,51,,1033,125,1079,,108,64,294,613,,10226,2090,6432,2114,3820,1762,,,4463,6028,1956,4072,,,,,100,100,100,15,,4,,0.27,1623,1593,1653,844,2014-09-30
Public Enum Type,io.realm.internal.ColumnType,2,1,6,1,6,0,6,0,1,2,0,,1,1,,,5,13,6,6,1,1,0,4,,70,7,60,22,31,3,,,23,31,11,20,,,,,10,3,28,3,2,2,95,0.05,17,9,36,8,2014-09-30
Private Constructor,io.realm.internal.ColumnType.ColumnType,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Static Method,io.realm.internal.ColumnType.fromNativeValue,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,9,2,5,0,1,3,3,6,2,4,3,3,4,3,,,,,,2,,0,,,,,2014-09-30
Public Method,io.realm.internal.ColumnType.getValue,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ColumnType.matchObject,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,22,1,19,0,1,10,10,12,1,11,10,2,28,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.ColumnType.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ColumnType.values,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Class,io.realm.internal.Context,2,2,2,1,8,0,8,0,1,6,0,,0,0,,,8,5,8,8,0,0,1,7,,90,14,71,14,39,5,,,25,48,18,30,,,,,5,5,5,1,1,1,67,0.07,16,16,17,8,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeGroup,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeQuery,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeRow,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeSharedGroup,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeTable,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,4,0,2,2,2,4,1,3,2,2,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.asyncDisposeTableView,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Context.executeDelayedDisposal,,,,,,,,,,,,,,,,,,,,,,,,,29,23,3,20,1,13,0,5,16,8,18,5,13,5,5,5,1,,,,,,1,,0,,,,,2014-09-30
Protected Method,io.realm.internal.Context.finalize,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,1,3,0,2,1,2,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Annotation,io.realm.internal.DefineTable,1,1,1,1,1,0,1,0,0,0,0,,0,0,,,4,0,4,4,4,0,0,0,,11,5,6,5,0,0,,,4,5,5,0,,,,,1,1,1,1,0,0,0,0,4,4,4,4,2014-09-30
Abstract Method,io.realm.internal.DefineTable.query,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Abstract Method,io.realm.internal.DefineTable.row,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Abstract Method,io.realm.internal.DefineTable.table,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Abstract Method,io.realm.internal.DefineTable.view,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.Group,1,1,1,0,4,0,3,1,2,5,3,,2,0,,,38,3,40,40,1,3,17,19,,297,55,182,57,93,61,,,90,134,51,83,,,,,5,5,6,4,1,2,72,0.34,42,42,44,27,2014-09-30
Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,6,10,1,9,1,7,0,7,2,5,7,1,6,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,4,1,1,2,1,1,2,2,2,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,7,0,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.Group.Group,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,1,7,0,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Enum Type,io.realm.internal.Group.OpenMode,1,1,1,1,1,0,1,0,1,0,0,,0,0,,,3,4,3,3,0,1,0,2,,10,0,9,7,1,1,,,4,4,3,1,,,,,1,1,1,1,2,0,91,0.11,3,3,3,3,2014-09-30
Private Constructor,io.realm.internal.Group.OpenMode.OpenMode,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.OpenMode.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.OpenMode.values,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Private Method,io.realm.internal.Group.checkNativePtrNotZero,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,4,1,2,4,1,2,1,3,1,2,2,2,2,1,,,,,,1,,1,,,,,2014-09-30
Public Method,io.realm.internal.Group.close,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,2,2,2,5,1,4,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.commit,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,2,8,0,2,4,5,9,2,7,4,4,4,4,,,,,,1,,0,,,,,2014-09-30
Protected Method,io.realm.internal.Group.finalize,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,1,2,2,2,5,1,4,2,2,2,1,,,,,,1,,0.13,,,,,2014-09-30
Public Method,io.realm.internal.Group.getTable,,,,,,,,,,,,,,,,,,,,,,,,,30,27,1,17,2,13,9,9,12,8,13,2,11,5,5,6,1,,,,,,2,,0.53,,,,,2014-09-30
Public Method,io.realm.internal.Group.getTableName,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,7,0,4,2,4,6,2,4,2,2,3,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.hasTable,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,6,1,4,7,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1.17,,,,,2014-09-30
Public Method,io.realm.internal.Group.isEmpty,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.size,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Private Method,io.realm.internal.Group.throwImmutable,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,0,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.toJson,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Private Method,io.realm.internal.Group.verifyGroupIsValid,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,1,2,0,0,2,1,3,1,2,2,2,2,1,,,,,,1,,0,,,,,2014-09-30
Public Method,io.realm.internal.Group.writeToFile,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,7,2,5,7,2,2,4,6,2,4,2,2,2,1,,,,,,1,,1,,,,,2014-09-30
Public Method,io.realm.internal.Group.writeToFile,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2014-09-30
Public Method,io.realm.internal.Group.writeToMem,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2014-09-30
Public Class,io.realm.internal.IOException,1,1,1,1,2,0,2,0,1,0,0,,0,0,,,4,0,4,4,0,0,0,4,,18,5,13,5,3,0,,,3,8,5,3,,,,,1,1,1,1,2,0,0,0,4,4,4,4,2014-09-30
Public Constructor,io.realm.internal.IOException.IOException,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IOException.IOException,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IOException.IOException,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IOException.IOException,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.IllegalMixedTypeException,1,1,1,1,2,0,2,0,1,0,0,,0,0,,,4,0,4,4,0,0,0,4,,18,5,13,5,3,0,,,3,8,5,3,,,,,1,1,1,1,2,0,0,0,4,4,4,4,2014-09-30
Public Constructor,io.realm.internal.IllegalMixedTypeException.IllegalMixedTypeException,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IllegalMixedTypeException.IllegalMixedTypeException,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IllegalMixedTypeException.IllegalMixedTypeException,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Constructor,io.realm.internal.IllegalMixedTypeException.IllegalMixedTypeException,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Class,io.realm.internal.ImplicitTransaction,1,1,1,1,3,0,3,0,1,2,0,,0,0,,,6,1,6,46,0,0,1,5,,30,8,22,8,8,1,,,9,16,8,8,,,,,1,1,1,1,2,0,16,0.05,6,6,6,6,2014-09-30
Public Constructor,io.realm.internal.ImplicitTransaction.ImplicitTransaction,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ImplicitTransaction.advanceRead,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ImplicitTransaction.commitAndContinueAsRead,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Public Method,io.realm.internal.ImplicitTransaction.endRead,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2014-09-30
Protected Method,io.realm.internal.ImplicitTransaction.finalize,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,,,,,2014-09-30
