Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.TickUnit.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,16,2,10,7,1,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnit.getMinorTickCount,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnit.getSize,,,,,,,,,,,,,,,,,,,,,,,,,21,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnit.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,3,3,5,2,1,2,3,2,1,2,2,2,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnit.valueToString,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Interface,org.jfree.chart.axis.TickUnitSource,1,1,1,1,8,0,1,7,0,1,2,,0,0,,,3,0,3,3,0,0,0,3,,32,4,5,4,0,23,,,3,4,4,0,,,,,1,1,1,1,0,0,0,4.6,3,3,3,3,2007-10-01
Public Abstract Method,org.jfree.chart.axis.TickUnitSource.getCeilingTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2007-10-01
Public Abstract Method,org.jfree.chart.axis.TickUnitSource.getCeilingTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2007-10-01
Public Abstract Method,org.jfree.chart.axis.TickUnitSource.getLargerTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2007-10-01
Public Class,org.jfree.chart.axis.TickUnits,1,1,1,1,13,0,6,7,4,9,0,,0,1,,,9,1,9,21,0,0,0,9,,147,17,61,16,33,69,,,24,39,16,23,,,,,3,3,3,3,1,1,55,1.13,14,14,14,11,2007-10-01
Public Constructor,org.jfree.chart.axis.TickUnits.TickUnits,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.add,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,7,1,4,6,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.clone,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,2,3,8,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.6,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,10,2,6,7,2,3,4,7,2,5,3,3,3,3,,,,,,1,,0.7,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.get,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.getCeilingTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,3,21,2,11,2,7,8,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0.73,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.getCeilingTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.getLargerTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,2,21,3,11,2,7,7,5,2,4,6,2,4,2,2,2,1,,,,,,1,,0.64,,,,,2007-10-01
Public Method,org.jfree.chart.axis.TickUnits.size,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Interface,org.jfree.chart.axis.Timeline,1,1,1,1,10,0,1,9,0,1,2,,0,0,,,7,0,7,7,7,0,0,0,,82,8,9,8,0,65,,,7,8,8,0,,,,,1,1,1,1,0,0,0,7.22,7,7,7,7,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.toMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,1,1,0,14,1,1,1,1,1,0,1,1,1,1,,,,,,0,,14,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2007-10-01
Abstract Method,org.jfree.chart.axis.Timeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2007-10-01
Public Abstract Class,org.jfree.chart.axis.ValueAxis,2,2,2,1,19,0,9,9,4,31,4,,0,11,,,68,18,68,136,0,2,10,56,,1544,152,699,194,426,693,,,318,471,161,310,,,,,16,16,19,16,2,3,95,0.99,155,155,160,83,2007-10-01
Protected Constructor,org.jfree.chart.axis.ValueAxis.ValueAxis,,,,,,,,,,,,,,,,,,,,,,,,,13,60,17,36,5,34,7,21,1,34,35,5,30,1,1,1,1,,,,,,0,,0.19,,,,,2007-10-01
Protected Abstract Method,org.jfree.chart.axis.ValueAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,1,1,0,6,0,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.calculateAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,10,35,1,24,6,15,10,8,5,11,16,3,13,5,5,5,1,,,,,,1,,0.42,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.centerRange,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,6,4,4,6,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.clone,,,,,,,,,,,,,,,,,,,,,,,,,10,12,0,4,2,2,8,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.drawAxisLine,,,,,,,,,,,,,,,,,,,,,,,,,17,98,5,83,15,64,10,15,720,42,57,14,43,15,15,19,1,,,,,,2,,0.12,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.drawTickMarksAndLabels,,,,,,,,,,,,,,,,,,,,,,,,,15,92,7,72,17,53,13,38,156,31,45,11,34,14,14,15,1,,,,,,3,,0.18,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,21,62,5,50,2,33,7,4,16,17,33,2,31,16,16,16,16,,,,,,1,,0.14,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.findMaximumTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,5,42,2,29,14,20,11,15,4,11,15,9,6,4,4,4,1,,,,,,3,,0.38,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.findMaximumTickLabelWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,42,2,29,14,20,11,17,4,11,15,9,6,4,4,4,1,,,,,,3,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getAutoRangeMinimumSize,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.getAutoTickIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getDefaultAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getDownArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getFixedAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getLeftArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getLowerBound,,,,,,,,,,,,,,,,,,,,,,,,,31,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getRange,,,,,,,,,,,,,,,,,,,,,,,,,91,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getRightArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getStandardTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getUpArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getUpperBound,,,,,,,,,,,,,,,,,,,,,,,,,27,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.getUpperMargin,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,13,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isAutoTickUnitSelection,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isInverted,,,,,,,,,,,,,,,,,,,,,,,,,27,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isNegativeArrowVisible,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isPositiveArrowVisible,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.isVerticalTickLabels,,,,,,,,,,,,,,,,,,,,,,,,,19,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Abstract Method,org.jfree.chart.axis.ValueAxis.java2DToValue,,,,,,,,,,,,,,,,,,,,,,,,,11,13,0,1,1,0,12,1,1,1,1,1,0,1,1,1,1,,,,,,0,,12,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.lengthToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,6,4,3,10,3,1,3,4,3,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Private Method,org.jfree.chart.axis.ValueAxis.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,18,2,8,2,5,8,6,1,5,6,1,5,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,9,64,7,40,10,28,17,19,50,18,27,8,19,9,9,9,1,,,,,,2,,0.42,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.resizeRange,,,,,,,,,,,,,,,,,,,,,,,,,11,15,0,3,1,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.resizeRange,,,,,,,,,,,,,,,,,,,,,,,,,11,24,0,11,4,7,13,4,2,4,6,3,3,2,2,2,1,,,,,,1,,1.18,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,11,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.setAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,11,1,6,9,4,5,3,7,1,6,4,4,4,1,,,,,,2,,0.82,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setAutoRangeMinimumSize,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setAutoRangeMinimumSize,,,,,,,,,,,,,,,,,,,,,,,,,6,26,1,15,1,9,10,5,10,4,9,1,8,5,5,5,1,,,,,,2,,0.67,,,,,2007-10-01
Protected Method,org.jfree.chart.axis.ValueAxis.setAutoTickIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setAutoTickUnitSelection,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setAutoTickUnitSelection,,,,,,,,,,,,,,,,,,,,,,,,,8,18,1,8,1,4,9,3,3,2,5,1,4,3,3,3,1,,,,,,2,,1.13,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setDefaultAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,7,1,4,10,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.43,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setDownArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,7,1,4,9,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.29,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setFixedAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,7,1,4,7,5,2,3,5,1,4,2,2,2,1,,,,,,1,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setInverted,,,,,,,,,,,,,,,,,,,,,,,,,6,16,2,6,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setLeftArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,7,1,4,9,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.29,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setLowerBound,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,8,1,4,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,8,18,0,7,1,4,11,5,2,3,5,1,4,2,2,2,1,,,,,,1,,1.57,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setNegativeArrowVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setPositiveArrowVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,12,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,13,26,0,13,2,7,13,5,8,4,8,1,7,4,4,4,1,,,,,,1,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,17,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRangeAboutValue,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRangeWithMargins,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRangeWithMargins,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,8,2,4,13,5,2,2,4,1,3,2,2,2,1,,,,,,1,,1.63,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRangeWithMargins,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setRightArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,7,1,4,9,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.29,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setStandardTickUnits,,,,,,,,,,,,,,,,,,,,,,,,,9,16,0,4,1,2,12,3,1,2,3,1,2,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setUpArrow,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,7,1,4,9,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.29,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setUpperBound,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,8,1,4,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setUpperMargin,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,7,1,4,11,5,2,3,5,1,4,2,2,2,1,,,,,,1,,1.57,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.setVerticalTickLabels,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,6,1,3,10,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.67,,,,,2007-10-01
Public Abstract Method,org.jfree.chart.axis.ValueAxis.valueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,103,15,0,1,1,0,14,1,1,1,1,1,0,1,1,1,1,,,,,,0,,14,,,,,2007-10-01
Private Method,org.jfree.chart.axis.ValueAxis.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,7,1,5,7,2,1,5,6,1,5,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueAxis.zoomRange,,,,,,,,,,,,,,,,,,,,,,,,,9,20,0,14,4,10,6,5,2,6,8,4,4,2,2,2,1,,,,,,1,,0.43,,,,,2007-10-01
Public Abstract Class,org.jfree.chart.axis.ValueTick,1,1,1,1,16,0,7,8,1,2,2,,0,0,,,5,2,5,25,0,0,0,5,,101,11,39,13,17,51,,,15,25,9,16,,,,,5,5,5,5,2,1,30,1.31,9,9,9,9,2007-10-01
Public Constructor,org.jfree.chart.axis.ValueTick.ValueTick,,,,,,,,,,,,,,,,,,,,,,,,,8,18,2,6,3,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Constructor,org.jfree.chart.axis.ValueTick.ValueTick,,,,,,,,,,,,,,,,,,,,,,,,,8,21,1,7,3,3,13,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.86,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueTick.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,2,10,7,3,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueTick.getTickType,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.axis.ValueTick.getValue,,,,,,,,,,,,,,,,,,,,,,,,,13,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Package,org.jfree.chart.axis.junit,1,1,1,1,21,1,14,4,,,,38,38,17,36,,246,8,284,,0,11,4,269,,8924,1076,4818,1738,3507,3032,,,3459,3865,1637,2228,,,,,8,8,8,1,,4,,0.63,370,370,380,284,2007-10-01
Public Class,org.jfree.chart.axis.junit.AxisLocationTests,1,1,1,1,12,0,8,3,1,11,0,,1,0,,,4,0,5,17,0,0,0,5,,69,7,43,17,29,19,,,25,32,16,16,,,,,2,2,2,1,2,1,0,0.44,6,6,6,5,2007-10-01
Public Constructor,org.jfree.chart.axis.junit.AxisLocationTests.AxisLocationTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.axis.junit.AxisLocationTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.junit.AxisLocationTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,7,1,5,3,1,1,4,5,1,4,1,1,1,1,,,,,,0,,0.43,,,,,2007-10-01
Public Method,org.jfree.chart.axis.junit.AxisLocationTests.testHashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,5,6,3,4,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.axis.junit.AxisLocationTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,1,20,8,16,3,11,2,13,15,7,8,2,2,2,1,,,,,,1,,0.15,,,,,2007-10-01
Public Class,org.jfree.chart.axis.junit.AxisPackageTests,1,1,1,1,20,0,15,5,1,37,0,,2,0,,,1,0,3,15,0,0,0,3,,66,4,47,5,39,15,,,39,43,5,38,,,,,1,1,1,1,2,0,0,0.32,3,3,3,3,2007-10-01
Public Constructor,org.jfree.chart.axis.junit.AxisPackageTests.AxisPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.axis.junit.AxisPackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.axis.junit.AxisPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,44,0,39,2,37,5,2,1,37,38,2,36,1,1,1,1,,,,,,0,,0.13,,,,,2007-10-01
Public Class,org.jfree.chart.axis.junit.AxisSpaceTests,1,1,1,1,14,0,9,3,1,6,0,,1,0,,,4,0,5,17,0,0,0,5,,79,10,50,14,36,19,,,34,41,14,27,,,,,2,2,2,1,2,1,0,0.38,6,6,6,5,2007-10-01
Public Constructor,org.jfree.chart.axis.junit.AxisSpaceTests.AxisSpaceTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.axis.junit.AxisSpaceTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.axis.junit.AxisSpaceTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2007-10-01
