Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.DateAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Class,org.jfree.chart.axis.DateTickUnit,2,1,2,1,15,1,7,7,2,5,0,,1,7,,,10,3,11,28,0,2,0,9,,224,37,89,26,55,98,,,48,66,26,40,,,,,8,5,8,5,2,2,75,1.1,29,17,31,15,2003-04-01
Public Constructor,org.jfree.chart.axis.DateTickUnit.DateTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Constructor,org.jfree.chart.axis.DateTickUnit.DateTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,6,1,4,10,6,1,4,5,1,4,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.addToDate,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,6,2,4,7,6,1,4,5,2,3,1,1,1,1,,,,,,0,,1.17,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.dateToString,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,34,7,20,4,13,7,3,5,8,13,4,9,5,5,7,5,,,,,,2,,0.35,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.getCalendarField,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.axis.DateTickUnit.getCalendarField,,,,,,,,,,,,,,,,,,,,,,,,,17,22,2,12,1,9,8,1,8,8,10,1,9,8,2,8,1,,,,,,1,,0.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.getCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Static Method,org.jfree.chart.axis.DateTickUnit.getMillisecondCount,,,,,,,,,,,,,,,,,,,,,,,,,10,28,2,15,1,12,11,2,8,8,10,1,9,8,2,8,1,,,,,,1,,0.73,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.getUnit,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.DateTickUnit.valueToString,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Interface,org.jfree.chart.axis.HorizontalAxis,1,1,1,1,12,0,1,11,0,3,4,,0,0,,,2,0,2,2,0,0,0,2,,31,3,5,4,0,23,,,2,3,3,0,,,,,1,1,1,1,0,0,0,4.6,2,2,2,2,2003-04-01
Public Abstract Method,org.jfree.chart.axis.HorizontalAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2003-04-01
Public Abstract Method,org.jfree.chart.axis.HorizontalAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,1,1,0,13,1,1,1,1,1,0,1,1,1,1,,,,,,0,,13,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalCategoryAxis,3,3,3,1,27,2,16,8,3,28,1,,0,1,,,21,3,21,91,0,4,2,15,,621,75,363,103,249,183,,,172,240,98,142,,,,,14,14,14,5,3,6,82,0.5,69,69,70,31,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalCategoryAxis.HorizontalCategoryAxis,,,,,,,,,,,,,,,,,,,,,,,,,16,11,2,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalCategoryAxis.breakLine,,,,,,,,,,,,,,,,,,,,,,,,,5,44,4,31,11,24,9,17,10,21,25,11,14,6,6,6,4,,,,,,3,,0.29,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalCategoryAxis.calculateCategoryGapWidth,,,,,,,,,,,,,,,,,,,,,,,,,3,17,2,7,2,4,8,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.14,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalCategoryAxis.calculateCategoryWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,23,3,12,2,8,8,5,2,5,7,2,5,2,2,2,1,,,,,,1,,0.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,7,57,5,40,7,28,12,20,13,18,26,8,18,8,8,8,1,,,,,,4,,0.3,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,29,5,17,4,11,7,2,5,7,12,4,8,5,5,6,5,,,,,,2,,0.41,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.getCategoryEnd,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,4,1,2,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.getCategoryMiddle,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,4,1,2,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.25,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.getCategoryStart,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,7,4,5,9,6,1,5,6,4,2,1,1,1,1,,,,,,0,,1.29,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalCategoryAxis.getMaxTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,5,31,0,22,8,16,9,14,4,11,15,8,7,4,4,4,1,,,,,,3,,0.41,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalCategoryAxis.getMaxTickLabelWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,39,4,26,10,18,9,10,6,14,20,11,9,6,6,6,1,,,,,,4,,0.35,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.getSkipCategoryLabelsToFit,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.getVerticalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalCategoryAxis.isCompatiblePlot,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,8,1,4,7,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.88,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,13,118,4,106,22,83,8,29,30,47,61,19,42,14,14,14,4,,,,,,6,,0.08,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,41,4,22,8,16,15,14,5,12,16,7,9,4,4,4,1,,,,,,1,,0.68,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,41,4,23,9,16,14,14,5,12,16,7,9,4,4,4,1,,,,,,1,,0.61,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.setSkipCategoryLabelsToFit,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.setVerticalCategoryLabels,,,,,,,,,,,,,,,,,,,,,,,,,9,13,2,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis.setVerticalTickLabels,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalCategoryAxis3D,4,4,4,1,37,3,24,10,2,13,0,,0,0,,,2,0,2,93,0,0,0,2,,78,9,50,13,34,20,,,22,32,13,19,,,,,8,8,8,1,4,4,0,0.4,9,9,9,2,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalCategoryAxis3D.HorizontalCategoryAxis3D,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalCategoryAxis3D.draw,,,,,,,,,,,,,,,,,,,,,,,,,6,71,7,45,11,33,20,28,13,21,29,11,18,8,8,8,1,,,,,,4,,0.44,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalColorBarAxis,2,2,2,1,25,2,15,7,3,25,0,,0,3,,,14,5,14,148,0,1,2,11,,400,55,230,72,163,120,,,120,159,65,94,,,,,13,13,13,1,5,5,81,0.52,38,38,38,14,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalColorBarAxis.HorizontalColorBarAxis,,,,,,,,,,,,,,,,,,,,,,,,,8,19,3,11,1,9,5,14,1,9,10,1,9,1,1,1,1,,,,,,0,,0.45,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalColorBarAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,4,83,8,70,9,48,6,16,44,28,41,9,32,13,13,13,1,,,,,,5,,0.09,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.doAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,10,86,11,61,22,51,16,39,88,34,43,19,24,9,9,9,1,,,,,,3,,0.26,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.drawColorBar,,,,,,,,,,,,,,,,,,,,,,,,,6,32,5,21,8,18,7,16,2,16,18,8,10,2,2,2,1,,,,,,1,,0.33,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.getColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalColorBarAxis.getMaxTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,3,31,1,21,8,15,9,13,4,11,15,8,7,4,4,4,1,,,,,,3,,0.43,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalColorBarAxis.isCompatiblePlot,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,4,2,2,11,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.75,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,8,22,2,8,5,4,12,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.setColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.setMaximumAxisValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalColorBarAxis.setMinimumAxisValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalDateAxis,3,3,3,1,30,3,18,9,3,25,0,,0,0,,,16,1,16,140,0,2,3,11,,523,70,292,113,206,162,,,164,213,108,105,,,,,8,8,8,1,4,3,50,0.55,48,48,48,16,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalDateAxis.HorizontalDateAxis,,,,,,,,,,,,,,,,,,,,,,,,,28,12,3,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalDateAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,1,41,6,32,10,23,4,12,8,18,24,10,14,6,6,6,1,,,,,,3,,0.13,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,1,2,4,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0.8,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,7,68,8,50,10,35,10,29,29,27,35,10,25,8,8,8,1,,,,,,3,,0.2,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalDateAxis.estimateMaximumTickLabelWidth,,,,,,,,,,,,,,,,,,,,,,,,,6,38,4,20,12,16,14,12,2,14,16,12,4,2,2,2,1,,,,,,1,,0.7,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalDateAxis.getMaxTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,4,32,2,21,8,15,9,13,4,11,15,8,7,4,4,4,1,,,,,,3,,0.43,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.getVerticalTickLabels,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalDateAxis.isCompatiblePlot,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,11,70,5,55,18,40,10,26,18,28,35,16,19,7,7,7,1,,,,,,3,,0.18,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,37,4,21,7,16,12,14,5,12,16,7,9,4,4,4,1,,,,,,1,,0.57,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,44,5,24,8,17,15,14,7,13,18,7,11,5,5,5,1,,,,,,2,,0.63,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalDateAxis.selectAutoTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,3,36,8,17,11,14,11,10,2,13,15,11,4,2,2,2,1,,,,,,1,,0.65,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.setVerticalTickLabels,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.translateDateToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,3,20,2,9,7,7,9,7,1,7,8,7,1,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.translateJava2DtoValue,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,10,8,8,9,6,1,7,8,7,1,1,1,1,1,,,,,,0,,0.9,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalDateAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,8,6,6,9,6,1,6,7,6,1,1,1,1,1,,,,,,0,,1.13,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalLogarithmicAxis,3,3,4,1,29,2,16,13,2,16,1,,0,2,,,13,3,13,147,0,0,4,9,,427,49,226,56,150,184,,,108,149,56,93,,,,,17,17,26,5,5,5,75,0.81,45,45,61,17,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalLogarithmicAxis.HorizontalLogarithmicAxis,,,,,,,,,,,,,,,,,,,,,,,,,6,16,2,4,1,2,11,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.75,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.adjustedLog10,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,10,2,5,16,2,4,4,7,2,5,4,4,4,1,,,,,,1,,1.6,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,5,47,7,31,8,23,15,12,17,17,23,8,15,7,7,12,1,,,,,,2,,0.48,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.computeLogCeil,,,,,,,,,,,,,,,,,,,,,,,,,2,35,1,19,2,12,18,4,3,9,12,2,10,3,3,3,1,,,,,,2,,0.95,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.computeLogFloor,,,,,,,,,,,,,,,,,,,,,,,,,4,35,1,19,2,12,19,4,3,9,12,2,10,3,3,3,1,,,,,,2,,1,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.getAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,10,126,10,90,17,64,39,26,166,40,55,17,38,17,17,26,5,,,,,,5,,0.43,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.setAllowNegativesFlag,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.setupSmallLogFlag,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,2,2,5,3,1,2,3,2,1,1,1,3,1,,,,,,0,,1.25,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.switchedLog10,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,3,1,1,2,1,1,2,2,2,1,,,,,,0,,2.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.translateJava2DtoValue,,,,,,,,,,,,,,,,,,,,,,,,,3,27,3,15,6,11,9,9,2,7,9,6,3,2,2,2,1,,,,,,1,,0.6,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicAxis.translateValueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,4,30,5,14,6,10,11,8,2,8,10,6,4,2,2,2,1,,,,,,1,,0.79,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis,2,2,2,1,22,2,13,8,3,25,0,,0,3,,,14,5,14,161,0,1,1,12,,365,54,194,73,140,127,,,113,144,66,78,,,,,8,8,12,1,6,3,80,0.65,31,31,36,14,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.HorizontalLogarithmicColorBarAxis,,,,,,,,,,,,,,,,,,,,,,,,,8,19,2,12,1,10,5,16,1,10,11,1,10,1,1,1,1,,,,,,0,,0.42,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,6,51,9,33,8,25,15,15,17,19,25,8,17,7,7,12,1,,,,,,2,,0.45,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.doAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,11,85,11,62,25,51,14,39,56,35,43,21,22,8,8,8,1,,,,,,3,,0.23,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.drawColorBar,,,,,,,,,,,,,,,,,,,,,,,,,6,31,4,21,8,18,7,16,2,16,18,8,10,2,2,2,1,,,,,,1,,0.33,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.getColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.getMaxTickLabelHeight,,,,,,,,,,,,,,,,,,,,,,,,,3,31,1,21,8,15,9,13,4,11,15,8,7,4,4,4,1,,,,,,3,,0.43,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Protected Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.isCompatiblePlot,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,4,2,2,11,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.75,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.reserveHeight,,,,,,,,,,,,,,,,,,,,,,,,,8,21,2,7,4,3,12,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.71,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.setColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.setMaximumAxisValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalLogarithmicColorBarAxis.setMinimumAxisValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalMarkerAxisBand,2,2,2,1,23,2,13,7,2,20,0,,0,0,,,6,7,6,18,0,1,0,5,,173,26,89,41,57,58,,,53,66,35,31,,,,,4,4,9,4,1,1,38,0.65,12,12,17,9,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalMarkerAxisBand.HorizontalMarkerAxisBand,,,,,,,,,,,,,,,,,,,,,,,,,8,22,0,12,4,7,10,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0.83,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalMarkerAxisBand.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalMarkerAxisBand.draw,,,,,,,,,,,,,,,,,,,,,,,,,11,37,4,24,12,20,9,23,2,17,19,10,9,2,2,2,1,,,,,,1,,0.38,,,,,2003-04-01
Private Method,org.jfree.chart.axis.HorizontalMarkerAxisBand.drawStringInRect,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,13,5,9,8,9,2,6,8,4,4,2,2,2,1,,,,,,1,,0.62,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalMarkerAxisBand.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,31,5,19,8,14,7,2,4,11,15,8,7,4,4,9,4,,,,,,1,,0.37,,,,,2003-04-01
Public Method,org.jfree.chart.axis.HorizontalMarkerAxisBand.getHeight,,,,,,,,,,,,,,,,,,,,,,,,,11,18,2,9,3,6,7,5,2,4,6,3,3,2,2,2,1,,,,,,1,,0.78,,,,,2003-04-01
Public Class,org.jfree.chart.axis.HorizontalNumberAxis,3,3,3,1,32,3,20,8,3,25,4,,0,1,,,17,2,17,134,0,2,3,12,,589,72,356,110,244,162,,,179,242,106,136,,,,,13,13,13,1,4,5,72,0.46,62,62,62,17,2003-04-01
Public Constructor,org.jfree.chart.axis.HorizontalNumberAxis.HorizontalNumberAxis,,,,,,,,,,,,,,,,,,,,,,,,,34,13,3,5,1,3,5,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
