Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinOutlier,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,8,3,5,7,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.88,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutlierCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutliers,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ1Value,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ3Value,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getValueRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getXDate,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,4,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,4,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setFaroutCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,10,1,6,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.8,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setOutlierCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,1,1,1,1,12,0,5,6,3,7,0,,0,0,,,19,4,19,42,0,0,0,19,,276,38,104,39,49,134,,,44,70,33,37,,,,,3,3,3,1,2,1,69,1.29,25,25,25,19,2004-04-01
Public Constructor,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6,1,4,3,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,8,29,4,17,4,12,8,9,4,7,10,2,8,3,3,3,1,,,,,,1,,0.47,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,9,4,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.89,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,3,19,2,9,4,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.89,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValueRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Class,org.jfree.data.statistics.HistogramBin,1,1,1,1,10,0,5,5,3,2,0,,0,0,,,8,3,8,20,0,0,0,8,,112,12,49,16,24,51,,,21,34,16,18,,,,,4,4,6,4,1,1,50,1.04,12,12,14,11,2004-04-01
Public Constructor,org.jfree.data.statistics.HistogramBin.HistogramBin,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,10,1,7,6,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0.6,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,16,5,11,7,1,4,8,12,5,7,4,4,6,4,,,,,,1,,0.44,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.getBinWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.getCount,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.getEndBoundary,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.getStartBoundary,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramBin.incrementCount,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
Public Class,org.jfree.data.statistics.HistogramDataset,1,1,2,1,15,0,7,7,4,13,0,,0,0,,,21,2,21,44,1,4,0,16,,372,34,169,53,100,171,,,85,127,57,70,,,,,8,8,9,4,2,3,69,1.01,41,41,45,30,2004-04-01
Public Constructor,org.jfree.data.statistics.HistogramDataset.HistogramDataset,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,4,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.addSeries,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,5,3,3,8,3,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.addSeries,,,,,,,,,,,,,,,,,,,,,,,,,8,61,2,42,7,32,18,12,36,25,33,10,23,8,8,9,4,,,,,,3,,0.43,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,27,5,15,4,10,7,2,4,7,11,4,7,4,4,5,4,,,,,,1,,0.47,,,,,2004-04-01
Private Method,org.jfree.data.statistics.HistogramDataset.getBinWidth,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,4,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Method,org.jfree.data.statistics.HistogramDataset.getBins,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getEndXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,3,3,8,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getEndYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Private Method,org.jfree.data.statistics.HistogramDataset.getMaximum,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,12,2,7,8,2,6,6,10,3,7,4,4,5,1,,,,,,2,,0.67,,,,,2004-04-01
Private Method,org.jfree.data.statistics.HistogramDataset.getMinimum,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,12,2,7,8,2,6,6,10,3,7,4,4,5,1,,,,,,2,,0.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getStartXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,3,3,8,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getStartYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Private Method,org.jfree.data.statistics.HistogramDataset.getTotal,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,4,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,6,4,4,12,6,1,4,5,4,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,8,27,1,18,5,12,9,8,4,8,12,5,7,4,4,4,4,,,,,,1,,0.5,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramDataset.setType,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2004-04-01
Public Class,org.jfree.data.statistics.HistogramType,2,2,2,2,14,1,7,5,2,2,0,,0,3,,,5,1,5,17,0,2,0,3,,96,16,43,11,23,37,,,17,30,11,19,,,,,5,5,5,5,1,1,65,0.86,12,12,12,12,2004-04-01
Private Constructor,org.jfree.data.statistics.HistogramType.HistogramType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramType.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,29,6,16,2,10,7,2,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramType.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Private Method,org.jfree.data.statistics.HistogramType.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2004-04-01
Public Method,org.jfree.data.statistics.HistogramType.toString,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,1,1,1,1,9,0,1,8,1,2,1,,0,0,,,4,0,4,18,0,0,0,4,,43,5,6,5,0,32,,,4,5,5,0,,,,,1,1,1,1,3,0,0,5.33,4,4,4,4,2004-04-01
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2004-04-01
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2004-04-01
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2004-04-01
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2004-04-01
Public Class,org.jfree.data.statistics.Statistics,3,3,3,1,29,2,16,11,1,3,0,,6,0,,,0,0,6,18,0,0,0,6,,192,20,99,25,69,73,,,62,83,29,54,,,,,7,7,7,1,1,2,0,0.74,21,21,21,6,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getAverage,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,3,5,7,2,2,6,7,3,4,2,2,2,1,,,,,,1,,0.88,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getCorrelation,,,,,,,,,,,,,,,,,,,,,,,,,4,47,0,34,9,26,13,4,40,21,28,10,18,7,7,7,1,,,,,,2,,0.38,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getLinearFit,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,10,2,7,12,4,2,5,7,2,5,2,2,2,1,,,,,,1,,1.2,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,3,37,4,21,3,15,12,3,12,13,18,5,13,5,5,5,1,,,,,,2,,0.57,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getSlope,,,,,,,,,,,,,,,,,,,,,,,,,3,36,4,15,3,10,17,4,4,10,13,3,10,3,3,3,1,,,,,,1,,1.13,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.Statistics.getStdDev,,,,,,,,,,,,,,,,,,,,,,,,,1,17,1,9,4,6,7,4,2,7,9,5,4,2,2,2,1,,,,,,1,,0.78,,,,,2004-04-01
Package,org.jfree.data.statistics.junit,1,1,1,1,15,0,10,4,,,,7,7,0,7,,26,0,33,,0,2,0,31,,953,101,414,174,253,439,,,283,332,174,158,,,,,4,4,4,1,,3,,1.06,42,42,42,33,2004-04-01
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests,1,1,1,1,10,0,6,4,1,7,0,,1,0,,,6,0,7,19,0,1,0,6,,84,7,47,16,31,30,,,31,39,16,23,,,,,1,1,1,1,2,0,0,0.64,7,7,7,7,2004-04-01
Public Constructor,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.BoxAndWhiskerCalculatorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Private Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.equal,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testMedian1,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testMedian2,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,7,3,5,3,6,1,5,6,3,3,1,1,1,1,,,,,,0,,0.43,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testMedian3,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,11,3,9,3,6,1,9,10,3,7,1,1,1,1,,,,,,0,,0.27,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testMedian4,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,12,3,10,3,6,1,10,11,3,8,1,1,1,1,,,,,,0,,0.25,,,,,2004-04-01
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests,1,1,1,1,15,1,9,4,1,15,0,,1,0,,,3,0,4,16,0,0,0,4,,67,11,40,15,28,16,,,17,23,12,11,,,,,2,2,2,1,2,1,0,0.4,5,5,5,4,2004-04-01
Public Constructor,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.BoxAndWhiskerItemTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,17,2,12,5,10,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.25,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,27,4,20,7,16,3,15,2,11,13,6,7,2,2,2,1,,,,,,1,,0.15,,,,,2004-04-01
Public Class,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests,1,1,1,1,20,1,13,4,1,19,0,,1,0,,,4,0,5,17,0,1,0,4,,109,16,71,20,54,23,,,37,47,23,24,,,,,4,4,4,1,2,3,0,0.32,9,9,9,5,2004-04-01
Public Constructor,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.DefaultBoxAndWhiskerCategoryDatasetTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Private Method,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.createSampleDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,28,3,19,8,14,7,7,4,17,21,11,10,4,4,4,1,,,,,,3,,0.37,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,25,2,20,3,18,3,7,1,6,7,3,4,1,1,1,1,,,,,,0,,0.15,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,31,4,24,6,20,3,17,2,12,14,6,8,2,2,2,1,,,,,,1,,0.13,,,,,2004-04-01
Public Class,org.jfree.data.statistics.junit.HistogramBinTests,1,1,1,1,14,1,9,3,1,14,0,,1,0,,,4,0,5,17,0,0,0,5,,82,13,50,21,34,19,,,30,38,21,17,,,,,2,2,2,1,2,1,0,0.38,7,7,7,5,2004-04-01
Public Constructor,org.jfree.data.statistics.junit.HistogramBinTests.HistogramBinTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Static Method,org.jfree.data.statistics.junit.HistogramBinTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.HistogramBinTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,15,5,11,3,6,2,9,11,5,6,2,2,2,1,,,,,,1,,0.2,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.HistogramBinTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,14,3,8,5,6,3,3,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2004-04-01
Public Method,org.jfree.data.statistics.junit.HistogramBinTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,8,15,3,13,2,13,15,8,7,2,2,2,1,,,,,,1,,0.16,,,,,2004-04-01
Public Class,org.jfree.data.statistics.junit.HistogramDatasetTests,1,1,1,1,15,1,9,3,1,14,0,,1,0,,,4,0,5,17,0,0,0,5,,83,13,51,18,35,19,,,31,39,18,21,,,,,2,2,2,1,2,1,0,0.37,7,7,7,5,2004-04-01
Public Constructor,org.jfree.data.statistics.junit.HistogramDatasetTests.HistogramDatasetTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
