Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.DrawableLegendItem.getItem,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getLine,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getMarker,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getMaxX,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getMaxY,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getWidth,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getX,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.getY,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.isMarkerFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setBounds,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,6,1,4,8,4,1,4,5,1,4,1,1,1,1,,,,,,0,,1.33,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setLine,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setMarker,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setMarkerFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setX,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.DrawableLegendItem.setY,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Interface,org.jfree.chart.Effect3D,1,1,1,1,6,0,1,5,0,0,1,,0,0,,,2,0,2,2,0,0,0,2,,16,2,4,3,0,10,,,2,3,3,0,,,,,1,1,1,1,0,0,0,2.5,2,2,2,2,2004-10-01
Public Abstract Method,org.jfree.chart.Effect3D.getXOffset,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2004-10-01
Public Abstract Method,org.jfree.chart.Effect3D.getYOffset,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2004-10-01
Public Class,org.jfree.chart.JFreeChart,1,1,2,1,17,1,8,7,7,53,0,,1,7,,,61,15,62,74,0,2,2,58,,1229,169,572,138,357,493,,,267,390,129,261,,,,,13,13,14,4,1,3,92,0.86,122,122,135,65,2004-10-01
Public Constructor,org.jfree.chart.JFreeChart.JFreeChart,,,,,,,,,,,,,,,,,,,,,,,,,48,57,11,30,1,24,17,24,12,19,24,1,23,5,5,5,1,,,,,,2,,0.57,,,,,2004-10-01
Public Constructor,org.jfree.chart.JFreeChart.JFreeChart,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,7,1,5,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.71,,,,,2004-10-01
Public Constructor,org.jfree.chart.JFreeChart.JFreeChart,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,10,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.addProgressListener,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.addSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,7,1,4,5,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.71,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.clone,,,,,,,,,,,,,,,,,,,,,,,,,5,52,9,26,3,20,17,22,16,18,23,4,19,5,5,5,1,,,,,,1,,0.65,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,4,13,2,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,8,4,5,10,5,1,5,6,3,3,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,28,2,15,9,11,11,7,1,9,10,6,4,1,1,1,1,,,,,,0,,0.73,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,29,109,15,75,15,60,19,37,2304,36,49,12,37,13,13,14,1,,,,,,2,,0.25,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.drawTitle,,,,,,,,,,,,,,,,,,,,,,,,,8,78,4,65,5,56,9,15,20,27,34,5,29,7,7,7,1,,,,,,1,,0.14,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,38,8,22,11,17,8,2,4,14,18,11,7,4,4,12,4,,,,,,1,,0.36,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.fireChartChanged,,,,,,,,,,,,,,,,,,,,,,,,,13,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,2,4,6,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.86,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImage,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImageAlignment,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImageAlpha,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBorderPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getBorderStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getCategoryPlot,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getLegend,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,26,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getRenderingHints,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,6,1,3,8,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.33,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getSubtitleCount,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getSubtitles,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getSuppressChartChangeEvents,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getTitle,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.getXYPlot,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.handleClick,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,3,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.isBorderVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.isNotify,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.legendChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Static Method,org.jfree.chart.JFreeChart.main,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.chart.JFreeChart.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,8,17,2,10,2,5,5,2,4,4,8,3,5,4,4,4,1,,,,,,3,,0.5,,,,,2004-10-01
Protected Method,org.jfree.chart.JFreeChart.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,8,2,4,5,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.63,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.plotChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Private Method,org.jfree.chart.JFreeChart.readObject,,,,,,,,,,,,,,,,,,,,,,,,,6,37,5,20,1,15,12,15,8,13,17,2,15,4,4,4,1,,,,,,1,,0.6,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.removeProgressListener,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,7,30,2,19,2,13,9,4,6,6,10,2,8,4,4,7,1,,,,,,1,,0.47,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImage,,,,,,,,,,,,,,,,,,,,,,,,,2,22,2,14,1,8,6,3,4,4,8,1,7,4,4,4,1,,,,,,2,,0.43,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImageAlignment,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImageAlpha,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,6,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,14,1,8,6,3,4,4,8,1,7,4,4,4,1,,,,,,2,,0.43,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBorderPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBorderStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setBorderVisible,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setLegend,,,,,,,,,,,,,,,,,,,,,,,,,4,27,4,13,2,9,10,5,4,7,10,2,8,3,3,3,1,,,,,,1,,0.77,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setNotify,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setRenderingHints,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,7,1,4,6,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setSubtitles,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,7,1,4,5,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.71,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setSuppressChartChangeEvents,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setTitle,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.setTitle,,,,,,,,,,,,,,,,,,,,,,,,,4,21,2,13,1,7,6,3,3,3,6,1,5,3,3,3,1,,,,,,2,,0.46,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChart.titleChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Private Method,org.jfree.chart.JFreeChart.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,4,7,3,1,4,5,1,4,1,1,1,1,,,,,,0,,1.17,,,,,2004-10-01
Class,org.jfree.chart.JFreeChartInfo,2,2,2,1,56,3,49,4,1,7,0,,0,0,,,2,0,2,14,0,0,0,2,,118,10,100,7,92,10,,,17,22,8,14,,,,,3,3,3,1,2,2,0,0.1,4,4,4,2,2004-10-01
Public Constructor,org.jfree.chart.JFreeChartInfo.JFreeChartInfo,,,,,,,,,,,,,,,,,,,,,,,,,1,93,5,87,3,84,2,15,1,11,12,3,9,1,1,1,1,,,,,,0,,0.02,,,,,2004-10-01
Public Method,org.jfree.chart.JFreeChartInfo.getLogo,,,,,,,,,,,,,,,,,,,,,,,,,0,20,2,12,4,8,7,6,3,6,9,4,5,3,3,3,1,,,,,,2,,0.58,,,,,2004-10-01
Public Abstract Class,org.jfree.chart.Legend,2,1,2,1,12,0,6,6,3,14,1,,1,18,,,21,3,22,34,0,3,10,9,,381,51,161,47,103,170,,,60,93,48,45,,,,,13,4,13,4,1,2,88,1.06,60,33,62,25,2004-10-01
Public Constructor,org.jfree.chart.Legend.Legend,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Protected Constructor,org.jfree.chart.Legend.Legend,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,5,2,3,9,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.8,,,,,2004-10-01
Public Static Method,org.jfree.chart.Legend.createInstance,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Abstract Method,org.jfree.chart.Legend.draw,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,25,5,13,2,8,7,1,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.getAnchor,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.getChart,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToBottom,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,12,1,9,5,1,2,2,4,1,3,6,2,6,1,,,,,,1,,0.42,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToCenter,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,2,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToLeft,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,12,1,9,5,1,2,2,4,1,3,6,2,6,1,,,,,,1,,0.42,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToMiddle,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,2,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToRight,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,12,1,9,5,1,2,2,4,1,3,6,2,6,1,,,,,,1,,0.42,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.isAnchoredToTop,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,12,1,9,5,1,2,2,4,1,3,6,2,6,1,,,,,,1,,0.42,,,,,2004-10-01
Private Method,org.jfree.chart.Legend.isValidAnchor,,,,,,,,,,,,,,,,,,,,,,,,,14,26,0,19,1,16,7,1,2,2,4,1,3,13,2,13,1,,,,,,1,,0.37,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,24,15,2,8,2,4,5,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.63,,,,,2004-10-01
Private Method,org.jfree.chart.Legend.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,9,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2004-10-01
Protected Method,org.jfree.chart.Legend.registerChart,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.Legend.setAnchor,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,1,3,9,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2004-10-01
Private Method,org.jfree.chart.Legend.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Class,org.jfree.chart.LegendItem,2,2,2,1,16,0,9,7,2,13,0,,0,0,,,14,8,14,26,0,2,0,12,,281,27,141,41,71,113,,,61,91,24,67,,,,,11,11,11,11,1,2,64,0.8,29,29,29,24,2004-10-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,20,46,2,32,8,18,12,10,32,13,19,1,18,6,6,6,1,,,,,,1,,0.38,,,,,2004-10-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,1,4,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,8,6,1,12,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,8,29,2,14,6,7,13,8,1,7,8,1,7,1,1,1,1,,,,,,0,,0.93,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,41,0,34,2,22,7,4,11,12,23,2,21,11,11,11,11,,,,,,2,,0.21,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getShape,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.chart.LegendItem.getStroke,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
