Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,CategoryStepRendererTests.java,1,1,1,1,14,1,9,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,138,16,60,27,33,62,,,38,46,26,20,,,,,2,2,2,1,,1,,1.03,7,7,7,5,2005-07-01
File,CategoryTableXYDataset.java,1,1,1,1,10,0,3,6,,,,1,0,0,,24,24,2,24,,0,0,0,24,,360,33,98,37,36,230,,,41,68,34,34,,,,,2,2,2,1,,1,,2.35,26,26,26,24,2005-07-01
File,CategoryTextAnnotation.java,2,2,2,2,16,0,10,6,,,,1,0,1,,10,10,3,10,,0,0,0,10,,260,23,122,43,69,115,,,54,76,37,39,,,,,7,7,7,7,,1,,0.94,21,21,21,16,2005-07-01
File,CategoryTextAnnotationTests.java,1,1,1,1,18,1,12,4,,,,1,1,0,,6,5,0,6,,0,0,0,6,,179,21,89,39,59,69,,,53,62,32,30,,,,,2,2,2,1,,1,,0.78,8,8,8,6,2005-07-01
File,CategoryTick.java,2,2,2,2,13,0,7,6,,,,1,0,0,,6,6,3,6,,0,0,0,6,,152,14,55,21,24,83,,,27,39,17,22,,,,,6,6,7,6,,2,,1.51,11,11,12,11,2005-07-01
File,CategoryTickTests.java,1,1,1,1,21,2,15,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,201,25,110,50,77,66,,,80,89,47,42,,,,,2,2,2,1,,1,,0.6,8,8,8,6,2005-07-01
File,CategoryToPieDataset.java,3,3,3,1,16,0,9,6,,,,1,0,0,,8,8,3,8,,0,0,0,8,,215,16,92,29,46,107,,,41,65,26,39,,,,,4,4,4,1,,2,,1.16,23,23,23,8,2005-07-01
File,CategoryToolTipGenerator.java,1,1,1,1,12,0,1,11,,,,1,0,0,,1,1,0,1,,0,0,0,1,,72,5,5,4,0,62,,,3,4,4,0,,,,,1,1,1,1,,0,,12.4,1,1,1,1,2005-07-01
File,CategoryURLGenerator.java,1,1,1,1,11,0,1,10,,,,1,0,0,,1,1,0,1,,0,0,0,1,,74,5,5,4,0,64,,,3,4,4,0,,,,,1,1,1,1,,0,,12.8,1,1,1,1,2005-07-01
File,CenterArrangement.java,2,2,2,2,20,0,10,9,,,,1,0,1,,13,13,0,13,,0,0,8,5,,332,26,141,52,77,166,,,51,83,39,44,,,,,13,13,13,9,,2,,1.18,31,31,31,23,2005-07-01
File,ChartChangeEvent.java,1,1,1,1,9,0,3,5,,,,1,0,0,,7,7,2,7,,0,0,0,7,,135,14,31,14,9,90,,,14,22,13,9,,,,,1,1,1,1,,0,,2.9,7,7,7,7,2005-07-01
File,ChartChangeEventType.java,2,2,2,2,12,0,6,6,,,,1,0,4,,5,5,1,5,,0,2,0,3,,139,14,47,18,22,78,,,20,32,15,17,,,,,4,4,4,4,,1,,1.66,11,11,11,11,2005-07-01
File,ChartChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,66,5,5,4,0,56,,,3,4,4,0,,,,,1,1,1,1,,0,,11.2,1,1,1,1,2005-07-01
File,ChartColor.java,1,1,1,1,29,0,21,7,,,,1,1,24,,2,1,0,2,,0,0,0,2,,189,31,71,30,62,87,,,29,32,30,2,,,,,1,1,1,1,,0,,1.23,2,2,2,2,2005-07-01
File,ChartDeleter.java,1,1,1,1,11,0,5,5,,,,1,0,0,,5,5,1,5,,0,0,0,5,,123,12,34,17,14,77,,,16,24,16,8,,,,,3,3,3,1,,2,,2.26,7,7,7,5,2005-07-01
File,ChartEntity.java,2,2,2,1,15,0,8,6,,,,1,0,1,,19,19,3,19,,0,4,0,15,,410,29,178,55,95,203,,,82,121,50,71,,,,,7,7,8,6,,2,,1.14,40,40,41,24,2005-07-01
File,ChartFactory.java,4,4,4,1,53,4,31,18,,,,1,34,0,,34,0,0,34,,0,0,0,34,,2060,192,1147,568,683,724,,,495,620,306,314,,,,,16,16,19,1,,3,,0.63,129,129,132,34,2005-07-01
File,ChartFrame.java,1,1,1,1,12,0,5,6,,,,1,0,0,,3,3,1,3,,0,0,0,3,,97,8,24,9,9,65,,,12,17,9,8,,,,,2,2,2,1,,1,,2.71,4,4,4,3,2005-07-01
File,ChartMouseEvent.java,1,1,1,1,10,0,4,6,,,,1,0,1,,4,4,3,4,,0,0,0,4,,115,13,27,15,8,75,,,16,21,14,7,,,,,1,1,1,1,,0,,2.78,4,4,4,4,2005-07-01
File,ChartMouseListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,2,2,0,2,,2,0,0,0,,67,5,5,4,0,57,,,3,4,4,0,,,,,1,1,1,1,,0,,11.4,2,2,2,2,2005-07-01
File,ChartPackageTests.java,1,1,1,1,34,0,29,5,,,,1,1,0,,1,0,0,1,,0,0,0,1,,92,5,35,7,27,52,,,31,33,7,26,,,,,1,1,1,1,,0,,1.49,1,1,1,1,2005-07-01
File,ChartPanel.java,2,2,2,1,20,1,12,7,,,,1,0,22,,93,93,46,93,,0,4,7,82,,2427,286,1274,403,834,878,,,596,806,349,457,,,,,14,14,16,3,,4,,0.69,210,210,228,97,2005-07-01
File,ChartPanelTests.java,1,1,1,1,8,0,4,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,93,9,25,15,8,59,,,15,20,15,5,,,,,1,1,1,1,,0,,2.36,4,4,4,4,2005-07-01
File,ChartProgressEvent.java,1,1,1,1,9,0,3,5,,,,1,0,2,,7,7,3,7,,0,0,0,7,,137,16,33,16,11,88,,,16,24,15,9,,,,,1,1,1,1,,0,,2.67,7,7,7,7,2005-07-01
File,ChartProgressListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,59,5,5,4,0,49,,,3,4,4,0,,,,,1,1,1,1,,0,,9.8,1,1,1,1,2005-07-01
File,ChartPropertyEditPanel.java,1,1,1,1,23,2,16,5,,,,1,0,1,,9,9,5,9,,0,1,0,8,,325,39,176,52,126,110,,,108,120,49,71,,,,,2,2,2,1,,1,,0.63,11,11,11,9,2005-07-01
File,ChartRenderingInfo.java,1,1,1,1,10,0,4,5,,,,1,0,1,,14,14,4,14,,0,2,0,12,,256,26,83,33,33,147,,,44,63,32,31,,,,,4,4,4,4,,2,,1.77,18,18,18,17,2005-07-01
File,ChartRenderingInfoTests.java,1,1,1,1,13,1,8,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,134,16,56,27,29,62,,,34,42,26,16,,,,,2,2,2,1,,1,,1.11,7,7,7,5,2005-07-01
File,ChartUIPackageTests.java,1,1,1,1,8,0,3,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,86,7,17,9,5,62,,,9,13,9,4,,,,,1,1,1,1,,0,,3.65,3,3,3,3,2005-07-01
File,ChartUtilities.java,2,2,2,1,25,1,11,11,,,,1,26,0,,26,0,0,26,,0,0,0,26,,785,80,318,165,128,387,,,90,134,65,69,,,,,5,5,6,1,,1,,1.22,43,43,44,26,2005-07-01
File,ClipPath.java,1,1,1,1,12,0,5,6,,,,1,0,0,,25,25,9,25,,0,0,0,25,,434,53,165,63,89,216,,,84,117,54,63,,,,,7,7,8,1,,2,,1.31,32,32,33,25,2005-07-01
File,ClusteredXYBarRenderer.java,4,4,5,2,39,3,26,10,,,,1,0,1,,5,5,1,5,,0,0,0,5,,306,29,153,68,91,124,,,71,93,49,44,,,,,13,13,15,5,,3,,0.81,21,21,23,9,2005-07-01
File,ClusteredXYBarRendererTests.java,1,1,1,1,14,1,10,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,157,18,73,32,44,66,,,49,58,31,27,,,,,2,2,2,1,,1,,0.9,8,8,8,6,2005-07-01
File,ColorBar.java,2,2,2,1,21,1,12,6,,,,1,0,4,,17,17,6,17,,0,1,0,16,,483,57,243,75,157,185,,,120,161,66,95,,,,,12,12,12,9,,2,,0.76,40,40,40,25,2005-07-01
File,ColorBarPropertyEditPanel.java,2,2,2,1,24,2,17,6,,,,1,1,1,,5,4,6,5,,0,1,0,4,,224,29,109,38,70,89,,,67,78,34,44,,,,,4,4,4,1,,1,,0.82,10,10,10,5,2005-07-01
File,ColorBarTests.java,1,1,1,1,14,1,9,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,158,18,74,34,43,66,,,50,59,33,26,,,,,2,2,2,1,,1,,0.89,8,8,8,6,2005-07-01
File,ColorBlock.java,1,1,1,1,12,0,4,7,,,,1,0,0,,3,3,1,3,,0,0,0,3,,95,8,21,10,8,66,,,13,17,10,7,,,,,1,1,1,1,,0,,3.14,3,3,3,3,2005-07-01
File,ColorPalette.java,2,2,2,1,13,0,7,5,,,,1,0,2,,26,26,10,26,,0,0,0,26,,472,53,216,63,127,204,,,115,163,65,98,,,,,14,14,14,13,,2,,0.94,53,53,53,38,2005-07-01
File,ColorPaletteTests.java,1,1,1,1,10,0,6,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,100,9,32,15,14,59,,,18,24,15,9,,,,,2,2,2,1,,1,,1.84,5,5,5,4,2005-07-01
File,ColumnArrangement.java,4,4,4,2,26,0,17,8,,,,1,0,1,,11,11,4,11,,0,0,5,6,,379,29,207,58,128,145,,,92,135,52,83,,,,,13,13,13,10,,4,,0.7,42,42,42,26,2005-07-01
File,ColumnArrangementTests.java,1,1,1,1,19,1,14,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,168,17,89,32,61,62,,,49,56,28,28,,,,,2,2,2,1,,1,,0.7,6,6,6,5,2005-07-01
File,CombinationDataset.java,1,1,1,1,7,0,1,6,,,,1,0,0,,2,2,0,2,,0,0,0,2,,73,6,5,4,0,62,,,3,4,4,0,,,,,1,1,1,1,,0,,12.4,2,2,2,2,2005-07-01
File,CombinedDataset.java,2,2,2,1,15,0,7,8,,,,2,0,0,,31,31,3,31,,1,3,0,27,,630,53,235,83,125,342,,,111,168,82,86,,,,,5,5,5,5,,3,,1.46,55,55,55,44,2005-07-01
File,CombinedDomainCategoryPlot.java,3,3,3,1,22,1,13,7,,,,1,0,1,,21,21,4,21,,0,0,2,19,,597,62,322,112,198,213,,,163,228,101,127,,,,,11,11,11,7,,4,,0.66,65,65,66,27,2005-07-01
File,CombinedDomainCategoryPlotTests.java,1,1,1,1,22,2,16,4,,,,1,1,0,,9,8,0,9,,0,1,0,8,,284,33,166,79,121,85,,,127,139,75,64,,,,,2,2,2,1,,1,,0.51,11,11,11,9,2005-07-01
File,CombinedDomainXYPlot.java,3,3,3,1,22,1,12,7,,,,1,0,1,,23,23,4,23,,0,0,2,21,,666,78,321,114,195,271,,,166,233,106,127,,,,,10,10,10,8,,3,,0.84,67,67,68,30,2005-07-01
File,CombinedDomainXYPlotTests.java,1,1,1,1,20,1,13,4,,,,1,1,0,,10,9,0,10,,0,3,0,7,,285,31,164,65,113,90,,,130,143,62,81,,,,,2,2,2,1,,1,,0.55,12,12,12,10,2005-07-01
File,CombinedRangeCategoryPlot.java,3,3,3,1,23,1,13,7,,,,1,0,1,,19,19,4,19,,0,1,2,16,,565,63,298,107,181,205,,,161,221,99,122,,,,,10,10,10,7,,3,,0.69,60,60,61,25,2005-07-01
File,CombinedRangeCategoryPlotTests.java,1,1,1,1,22,1,16,4,,,,1,1,0,,9,8,0,9,,0,1,0,8,,281,31,166,79,122,84,,,127,139,75,64,,,,,2,2,2,1,,1,,0.51,11,11,11,9,2005-07-01
File,CombinedRangeXYPlot.java,3,3,3,1,21,1,12,7,,,,1,0,1,,23,23,4,23,,0,0,2,21,,646,76,309,114,186,263,,,161,224,105,119,,,,,10,10,10,7,,3,,0.85,63,63,64,29,2005-07-01
File,CombinedRangeXYPlotTests.java,1,1,1,1,21,1,15,4,,,,1,1,0,,9,8,0,9,,0,3,0,6,,278,31,160,63,111,87,,,128,140,60,80,,,,,2,2,2,1,,1,,0.54,11,11,11,9,2005-07-01
File,CompassFormat.java,1,1,1,1,8,0,4,3,,,,1,0,5,,5,5,0,5,,0,0,0,5,,127,16,36,21,15,75,,,17,24,16,8,,,,,2,2,2,1,,1,,2.08,6,6,6,5,2005-07-01
File,CompassPlot.java,3,3,3,1,21,1,13,6,,,,1,0,5,,26,26,15,26,,0,0,1,25,,755,98,399,110,258,258,,,245,313,109,204,,,,,13,13,13,13,,2,,0.65,79,70,85,38,2005-07-01
File,CompassPlotTests.java,1,1,1,1,14,1,9,4,,,,1,1,0,,5,4,0,5,,0,0,0,5,,142,17,62,28,34,63,,,40,48,27,21,,,,,2,2,2,1,,1,,1.02,7,7,7,5,2005-07-01
File,CompositeTitle.java,2,2,2,2,12,0,6,6,,,,1,0,1,,8,8,1,8,,0,0,0,8,,179,15,65,22,32,99,,,32,47,22,25,,,,,5,5,5,5,,1,,1.52,14,14,14,12,2005-07-01
File,CompositeTitleTests.java,1,1,1,1,17,1,12,4,,,,1,1,0,,6,5,0,6,,0,0,0,6,,177,18,90,37,56,69,,,66,75,36,39,,,,,2,2,2,1,,1,,0.77,8,8,8,6,2005-07-01
File,ContourDataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,9,9,0,9,,0,0,0,9,,125,13,14,13,0,98,,,12,13,13,0,,,,,1,1,1,1,,0,,7,9,9,9,9,2005-07-01
File,ContourEntity.java,2,2,2,2,10,0,4,6,,,,1,0,1,,6,6,1,6,,0,0,0,6,,134,12,36,14,15,86,,,15,25,13,12,,,,,4,4,5,4,,2,,2.39,9,9,10,9,2005-07-01
File,ContourEntityTests.java,1,1,1,1,18,1,13,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,160,17,81,32,53,62,,,51,59,27,32,,,,,2,2,2,1,,1,,0.77,7,7,7,5,2005-07-01
File,ContourPlot.java,2,2,2,1,20,2,11,7,,,,1,0,3,,76,76,24,76,,0,0,2,74,,1881,267,928,301,573,690,,,440,608,253,355,,,,,19,19,21,4,,3,,0.74,171,171,177,83,2005-07-01
File,ContourPlotTests.java,1,1,1,1,14,1,8,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,107,13,38,21,17,56,,,24,29,20,9,,,,,2,2,2,1,,1,,1.47,4,4,4,3,2005-07-01
File,ContourPlotUtilities.java,1,1,1,1,14,0,5,9,,,,1,1,0,,1,0,0,1,,0,0,0,1,,72,5,11,7,3,56,,,7,9,7,2,,,,,1,1,1,1,,0,,5.09,1,1,1,1,2005-07-01
File,ContourToolTipGenerator.java,1,1,1,1,9,0,1,8,,,,1,0,0,,1,1,0,1,,0,0,0,1,,64,5,5,4,0,54,,,3,4,4,0,,,,,1,1,1,1,,0,,10.8,1,1,1,1,2005-07-01
File,ContourValuePlot.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,60,5,5,4,0,50,,,3,4,4,0,,,,,1,1,1,1,,0,,10,1,1,1,1,2005-07-01
File,CrosshairState.java,2,2,2,1,13,0,5,7,,,,1,0,0,,11,11,7,11,,0,0,0,11,,248,29,76,29,35,143,,,34,52,27,25,,,,,5,5,5,1,,3,,1.88,17,17,17,11,2005-07-01
File,CustomPieURLGenerator.java,3,3,3,2,17,1,9,6,,,,1,0,1,,8,8,1,8,,0,0,0,8,,214,24,92,35,43,98,,,53,71,35,36,,,,,8,8,8,8,,4,,1.07,20,20,20,15,2005-07-01
File,CustomXYItemLabelGeneratorTests.java,2,2,2,1,17,1,12,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,138,16,62,27,36,60,,,42,49,26,23,,,,,2,2,2,1,,1,,0.97,6,6,6,4,2005-07-01
File,CustomXYToolTipGenerator.java,2,2,3,1,15,1,7,6,,,,1,0,1,,8,8,1,8,,0,0,0,8,,205,26,75,29,37,104,,,35,54,27,27,,,,,6,6,8,3,,4,,1.39,18,18,20,10,2005-07-01
File,CustomXYURLGenerator.java,3,3,3,2,16,0,9,6,,,,1,0,1,,7,7,1,7,,0,0,0,7,,191,19,78,24,42,94,,,36,58,26,32,,,,,11,11,11,11,,4,,1.21,21,21,21,17,2005-07-01
File,CustomXYURLGeneratorTests.java,1,1,1,1,18,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,121,16,49,24,27,56,,,35,40,23,17,,,,,2,2,2,1,,1,,1.14,4,4,4,3,2005-07-01
File,CyclicNumberAxis.java,4,4,4,2,28,1,18,8,,,,2,0,2,,35,35,9,35,,0,2,6,27,,1208,124,674,184,446,410,,,301,410,142,268,,,,,24,24,33,10,,4,,0.61,123,123,140,53,2005-07-01
File,CyclicNumberAxisTests.java,1,1,1,1,19,2,12,4,,,,1,1,0,,6,5,0,6,,0,0,0,6,,192,25,92,36,60,75,,,68,77,35,42,,,,,2,2,2,1,,1,,0.82,8,8,8,6,2005-07-01
File,CyclicXYItemRenderer.java,3,3,4,1,21,0,12,7,,,,2,0,1,,19,19,3,19,,0,0,0,19,,519,44,264,73,156,211,,,124,179,59,120,,,,,32,32,50,5,,3,,0.8,53,53,71,23,2005-07-01
File,DataCategoryPackageTests.java,1,1,1,1,9,0,4,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,86,7,18,9,6,61,,,10,14,9,5,,,,,1,1,1,1,,0,,3.39,3,3,3,3,2005-07-01
File,DataGanttPackageTests.java,1,1,1,1,9,0,4,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,89,7,19,9,7,63,,,11,15,9,6,,,,,1,1,1,1,,0,,3.32,3,3,3,3,2005-07-01
File,DataGeneralPackageTests.java,1,1,1,1,10,0,5,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,90,7,22,9,10,61,,,14,18,9,9,,,,,1,1,1,1,,0,,2.77,3,3,3,3,2005-07-01
File,DataPackageResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,8,11,8,3,51,,,4,6,5,1,,,,,1,1,1,1,,0,,4.64,1,1,1,1,2005-07-01
File,DataPackageResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,71,8,11,8,3,52,,,4,6,5,1,,,,,1,1,1,1,,0,,4.73,1,1,1,1,2005-07-01
File,DataPackageResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,72,9,11,8,3,52,,,4,6,5,1,,,,,1,1,1,1,,0,,4.73,1,1,1,1,2005-07-01
File,DataPackageResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,70,8,11,8,3,51,,,4,6,5,1,,,,,1,1,1,1,,0,,4.64,1,1,1,1,2005-07-01
File,DataPackageResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,72,8,11,8,3,53,,,4,6,5,1,,,,,1,1,1,1,,0,,4.82,1,1,1,1,2005-07-01
File,DataPackageResources_ru.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2005-07-01
File,DataPackageTests.java,1,1,1,1,11,0,6,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,103,7,26,9,14,70,,,18,22,9,13,,,,,1,1,1,1,,0,,2.69,3,3,3,3,2005-07-01
File,DataStatisticsPackageTests.java,1,1,1,1,12,0,7,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,99,7,27,9,15,65,,,19,23,9,14,,,,,1,1,1,1,,0,,2.41,3,3,3,3,2005-07-01
File,DataTimePackageTests.java,1,1,1,1,15,0,10,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,107,8,37,9,25,62,,,29,33,9,24,,,,,1,1,1,1,,0,,1.68,3,3,3,3,2005-07-01
File,DataUtilities.java,4,4,4,1,21,0,13,8,,,,1,5,0,,5,0,0,5,,0,0,0,5,,170,9,69,22,42,92,,,43,62,28,34,,,,,6,6,6,1,,2,,1.33,18,18,18,5,2005-07-01
File,DataUtilitiesTests.java,1,1,1,1,13,0,10,3,,,,1,0,1,,3,3,0,3,,0,0,0,3,,98,8,38,13,26,52,,,30,34,13,21,,,,,1,1,1,1,,0,,1.37,3,3,3,3,2005-07-01
File,DataXYPackageTests.java,1,1,1,1,11,0,6,5,,,,1,2,0,,3,1,0,3,,0,0,0,3,,95,7,25,9,13,63,,,17,21,9,12,,,,,1,1,1,1,,0,,2.52,3,3,3,3,2005-07-01
File,Dataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,94,7,7,6,0,80,,,5,6,6,0,,,,,1,1,1,1,,0,,11.43,4,4,4,4,2005-07-01
File,DatasetChangeEvent.java,1,1,1,1,12,0,3,8,,,,1,0,0,,2,2,1,2,,0,0,0,2,,87,6,11,5,3,70,,,5,8,5,3,,,,,1,1,1,1,,0,,6.36,2,2,2,2,2005-07-01
File,DatasetChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,63,5,5,4,0,53,,,3,4,4,0,,,,,1,1,1,1,,0,,10.6,1,1,1,1,2005-07-01
File,DatasetGroup.java,2,2,2,2,11,0,5,5,,,,1,0,1,,5,5,1,5,,0,0,0,5,,121,11,35,11,16,75,,,15,25,11,14,,,,,4,4,4,4,,1,,2.14,9,9,9,8,2005-07-01
File,DatasetGroupTests.java,1,1,1,1,14,1,8,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,107,13,38,21,17,56,,,24,29,20,9,,,,,2,2,2,1,,1,,1.47,4,4,4,3,2005-07-01
File,DatasetReader.java,2,2,2,1,21,1,11,9,,,,1,4,0,,4,0,0,4,,0,0,0,4,,153,15,59,30,28,79,,,33,40,26,14,,,,,3,3,3,1,,1,,1.34,8,8,8,4,2005-07-01
File,DatasetRenderingOrder.java,2,2,2,2,14,1,7,6,,,,1,0,3,,4,4,1,4,,0,2,0,2,,136,16,39,15,18,81,,,17,27,13,14,,,,,4,4,4,4,,1,,2.08,9,9,9,9,2005-07-01
File,DatasetTags.java,0,0,0,0,0,0,0,0,,,,1,0,6,,0,0,0,0,,0,0,0,0,,67,9,9,8,6,49,,,7,8,8,0,,,,,0,0,0,0,,0,,5.44,0,0,0,0,2005-07-01
File,DatasetUtilities.java,5,5,5,2,34,2,21,10,,,,1,38,0,,39,1,0,39,,0,1,0,38,,1511,125,872,258,536,515,,,461,658,272,386,,,,,10,10,10,6,,5,,0.59,196,196,200,60,2005-07-01
File,DatasetUtilitiesTests.java,1,1,1,1,13,0,9,3,,,,1,1,1,,31,30,0,31,,0,4,0,27,,509,49,299,124,217,162,,,217,250,122,128,,,,,2,2,2,1,,1,,0.54,32,32,32,31,2005-07-01
File,DateAxis.java,3,3,3,1,28,1,17,8,,,,2,2,6,,54,52,5,54,,0,3,8,43,,1786,173,1014,273,717,600,,,476,613,234,379,,,,,20,14,20,7,,4,,0.59,147,135,147,65,2005-07-01
File,DateAxisTests.java,1,1,1,1,16,1,10,4,,,,1,1,0,,11,10,0,11,,0,1,0,10,,266,34,141,67,93,91,,,107,121,66,55,,,,,2,2,2,1,,1,,0.65,13,13,13,11,2005-07-01
File,DateRange.java,1,1,1,1,9,0,3,5,,,,1,0,1,,7,7,2,7,,0,0,0,7,,142,17,37,17,14,88,,,20,28,17,11,,,,,1,1,1,1,,0,,2.38,7,7,7,7,2005-07-01
File,DateRangeTests.java,1,1,1,1,13,0,8,4,,,,1,1,0,,5,4,0,5,,0,0,0,5,,136,15,57,27,31,64,,,39,46,26,20,,,,,2,2,2,1,,1,,1.12,6,6,6,5,2005-07-01
File,DateTick.java,2,2,2,2,13,0,6,6,,,,1,0,0,,4,4,1,4,,0,0,0,4,,116,12,32,13,12,72,,,14,22,11,11,,,,,4,4,5,4,,2,,2.25,7,7,8,7,2005-07-01
File,DateTickMarkPosition.java,3,3,3,3,14,0,7,6,,,,1,0,4,,4,4,1,4,,0,2,0,2,,134,16,44,17,21,74,,,19,30,14,16,,,,,4,4,4,4,,1,,1.68,10,10,10,10,2005-07-01
File,DateTickMarkPositionTests.java,1,1,1,1,13,0,9,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,134,13,59,27,34,62,,,37,44,26,18,,,,,2,2,2,1,,1,,1.05,6,6,6,5,2005-07-01
File,DateTickTests.java,1,1,1,1,19,2,14,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,189,25,99,45,68,65,,,71,80,42,38,,,,,2,2,2,1,,1,,0.66,8,8,8,6,2005-07-01
File,DateTickUnit.java,2,2,2,1,16,0,7,7,,,,1,1,8,,16,15,5,16,,0,2,0,14,,377,43,147,41,92,187,,,72,98,40,58,,,,,8,7,8,7,,1,,1.27,37,25,37,22,2005-07-01
File,DateTickUnitTests.java,1,1,1,1,12,0,7,3,,,,1,1,0,,5,4,0,5,,0,0,0,5,,129,15,51,29,26,63,,,33,40,28,12,,,,,2,2,2,1,,1,,1.24,6,6,6,5,2005-07-01
File,DateTitle.java,1,1,1,1,20,0,6,13,,,,1,0,1,,5,5,0,5,,0,0,0,5,,190,13,48,23,20,129,,,18,24,19,5,,,,,1,1,1,1,,0,,2.69,5,5,5,5,2005-07-01
File,DateTitleTests.java,1,1,1,1,16,1,11,3,,,,1,1,0,,6,5,0,6,,0,0,0,6,,169,21,83,35,52,65,,,59,68,34,34,,,,,2,2,2,1,,1,,0.78,8,8,8,6,2005-07-01
File,Day.java,2,2,2,1,15,0,6,7,,,,1,1,5,,19,18,1,19,,0,0,0,19,,412,48,153,58,79,211,,,75,107,54,53,,,,,4,4,4,4,,2,,1.38,31,31,31,24,2005-07-01
File,DayTests.java,1,1,1,1,12,1,6,4,,,,1,1,0,,15,14,0,15,,0,0,1,14,,277,44,116,66,64,117,,,76,94,65,29,,,,,2,2,2,1,,1,,1.01,17,17,17,15,2005-07-01
File,DefaultBoxAndWhiskerCategoryDataset.java,2,2,2,1,16,0,7,7,,,,1,0,0,,36,36,4,36,,0,0,0,36,,697,79,293,113,176,325,,,121,185,90,95,,,,,5,5,5,4,,1,,1.11,63,63,63,39,2005-07-01
File,DefaultBoxAndWhiskerCategoryDatasetTests.java,1,1,1,1,20,1,15,4,,,,1,1,0,,4,3,0,4,,0,0,0,4,,151,16,76,29,48,59,,,33,39,25,14,,,,,2,2,2,1,,1,,0.78,5,5,5,4,2005-07-01
File,DefaultBoxAndWhiskerXYDataset.java,2,2,2,1,14,0,6,8,,,,1,0,0,,25,25,8,25,,0,0,0,25,,504,39,182,63,96,283,,,83,125,61,64,,,,,5,5,5,1,,2,,1.55,41,41,41,25,2005-07-01
File,DefaultCategoryDataset.java,1,1,1,1,11,0,5,6,,,,1,0,1,,24,24,1,24,,0,0,0,24,,362,36,131,47,57,195,,,58,93,42,51,,,,,10,10,10,10,,4,,1.49,34,34,34,33,2005-07-01
File,DefaultCategoryDatasetTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,6,5,0,6,,0,0,0,6,,172,26,79,28,52,67,,,59,67,27,40,,,,,2,2,2,1,,1,,0.85,7,7,7,6,2005-07-01
