Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Private Constructor,org.jfree.chart.block.RectangleConstraintType.RectangleConstraintType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.block.RectangleConstraintType.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,24,3,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2005-01-01
Public Method,org.jfree.chart.block.RectangleConstraintType.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Private Method,org.jfree.chart.block.RectangleConstraintType.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,15,1,9,7,2,5,5,10,1,9,5,5,5,5,,,,,,1,,0.47,,,,,2005-01-01
Public Method,org.jfree.chart.block.RectangleConstraintType.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Package,org.jfree.chart.block.junit,1,1,1,1,81,8,55,18,,,,3,3,2,3,,6,0,9,,0,0,0,9,,920,98,530,60,481,292,,,494,506,54,452,,,,,1,1,1,1,,0,,0.55,9,9,9,9,2005-01-01
Public Class,org.jfree.chart.block.junit.BlockPackageTests,1,1,1,1,9,0,4,5,1,3,0,,1,0,,,1,0,2,14,0,0,0,2,,23,3,10,4,4,10,,,4,7,4,3,,,,,1,1,1,1,2,0,0,1,2,2,2,2,2005-01-01
Public Constructor,org.jfree.chart.block.junit.BlockPackageTests.BlockPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Static Method,org.jfree.chart.block.junit.BlockPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,5,2,3,5,2,1,3,4,2,2,1,1,1,1,,,,,,0,,1,,,,,2005-01-01
Public Class,org.jfree.chart.block.junit.BorderArrangementTests,1,1,1,1,161,16,109,36,1,11,0,,1,1,,,3,0,4,16,0,0,0,4,,658,72,439,16,429,147,,,427,432,15,417,,,,,1,1,1,1,2,0,50,0.33,4,4,4,4,2005-01-01
Public Constructor,org.jfree.chart.block.junit.BorderArrangementTests.BorderArrangementTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Static Method,org.jfree.chart.block.junit.BorderArrangementTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testSizing,,,,,,,,,,,,,,,,,,,,,,,,,8,311,33,211,5,209,67,10,1,209,210,5,205,1,1,1,1,,,,,,0,,0.32,,,,,2005-01-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testSizingWithWidthConstraint,,,,,,,,,,,,,,,,,,,,,,,,,10,320,34,219,7,217,67,11,1,215,216,6,210,1,1,1,1,,,,,,0,,0.31,,,,,2005-01-01
Public Class,org.jfree.chart.block.junit.RectangleConstraintTests,1,1,1,1,24,1,18,4,1,4,0,,1,1,,,2,0,3,15,0,0,0,3,,82,9,57,16,48,16,,,39,43,11,32,,,,,1,1,1,1,2,0,66,0.28,3,3,3,3,2005-01-01
Public Constructor,org.jfree.chart.block.junit.RectangleConstraintTests.RectangleConstraintTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Static Method,org.jfree.chart.block.junit.RectangleConstraintTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize,,,,,,,,,,,,,,,,,,,,,,,,,8,56,5,48,12,45,3,3,1,36,37,7,30,1,1,1,1,,,,,,0,,0.06,,,,,2005-01-01
Package,org.jfree.chart.encoders,1,1,1,1,11,0,4,6,,,,7,14,4,7,,25,3,39,,0,1,0,38,,870,72,225,111,90,573,,,115,165,103,62,,,,,3,3,3,1,,1,,2.55,49,49,49,39,2005-01-01
Public Class,org.jfree.chart.encoders.EncoderUtil,1,1,1,1,14,0,4,10,1,6,0,,8,0,,,0,0,8,20,0,0,0,8,,136,9,41,24,16,86,,,16,25,17,8,,,,,1,1,1,1,1,0,0,2.1,8,8,8,8,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.encode,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,2,2,8,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.encode,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,3,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.encode,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,3,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.encode,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,5,3,2,12,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.4,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.writeBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,5,3,2,8,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.writeBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,5,3,2,10,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.writeBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,5,3,2,10,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.EncoderUtil.writeBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,5,3,2,12,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2.4,,,,,2005-01-01
Public Interface,org.jfree.chart.encoders.ImageEncoder,1,1,1,1,6,0,1,5,0,3,3,,0,0,,,6,0,6,6,0,0,0,6,,51,8,8,7,0,35,,,6,7,7,0,,,,,1,1,1,1,0,0,0,4.38,6,6,6,6,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.encode,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.encode,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,1,1,0,7,0,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.getQuality,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.isEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.setEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,0,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.encoders.ImageEncoder.setQuality,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Class,org.jfree.chart.encoders.ImageEncoderFactory,1,1,1,1,14,0,7,6,1,8,0,,6,1,,,0,0,6,18,0,1,0,5,,104,8,51,15,31,45,,,26,36,14,22,,,,,3,3,3,1,1,1,50,0.88,9,9,9,6,2005-01-01
Private Static Method,org.jfree.chart.encoders.ImageEncoderFactory.init,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,11,1,8,6,4,2,6,8,1,7,2,2,2,1,,,,,,1,,0.55,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.ImageEncoderFactory.newInstance,,,,,,,,,,,,,,,,,,,,,,,,,8,21,0,15,4,10,6,6,4,7,10,4,6,3,3,3,1,,,,,,1,,0.4,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.ImageEncoderFactory.newInstance,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.ImageEncoderFactory.newInstance,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.ImageEncoderFactory.newInstance,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,2,4,8,4,1,4,5,2,3,1,1,1,1,,,,,,0,,1.33,,,,,2005-01-01
Public Static Method,org.jfree.chart.encoders.ImageEncoderFactory.setImageEncoder,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Interface,org.jfree.chart.encoders.ImageFormat,0,0,0,0,0,0,0,0,0,1,0,,0,3,,,0,0,0,0,0,0,0,0,,12,4,5,4,3,3,,,3,4,4,0,,,,,0,0,0,0,0,0,0,0.6,0,0,0,0,2005-01-01
Public Class,org.jfree.chart.encoders.KeypointPNGEncoderAdapter,1,1,1,1,10,0,4,5,2,4,0,,0,0,,,6,2,6,18,0,0,0,6,,79,7,31,11,15,41,,,13,23,11,12,,,,,3,3,3,1,1,1,33,1.32,9,9,9,6,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,3,7,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.4,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,10,2,6,7,3,4,4,7,2,5,3,3,3,1,,,,,,1,,0.7,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.getQuality,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.isEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.setEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.KeypointPNGEncoderAdapter.setQuality,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Class,org.jfree.chart.encoders.SunJPEGEncoderAdapter,1,1,1,1,9,0,4,5,2,8,0,,0,0,,,7,1,7,19,0,0,0,7,,84,8,33,12,15,43,,,13,23,12,11,,,,,3,3,3,1,1,1,57,1.3,9,9,9,7,2005-01-01
Public Constructor,org.jfree.chart.encoders.SunJPEGEncoderAdapter.SunJPEGEncoderAdapter,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,5,2,3,7,4,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,12,3,8,7,5,4,6,9,3,6,3,3,3,1,,,,,,1,,0.58,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.getQuality,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.isEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.setEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunJPEGEncoderAdapter.setQuality,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Class,org.jfree.chart.encoders.SunPNGEncoderAdapter,1,1,1,1,10,0,4,6,2,7,0,,0,0,,,6,0,6,18,0,0,0,6,,70,7,26,8,10,37,,,8,17,8,9,,,,,3,3,3,1,1,1,0,1.42,8,8,8,6,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,5,2,3,7,4,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.encode,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,9,1,5,7,2,4,3,6,1,5,3,3,3,1,,,,,,1,,0.78,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.getQuality,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.isEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.setEncodingAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,2,1,0,7,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3.5,,,,,2005-01-01
Public Method,org.jfree.chart.encoders.SunPNGEncoderAdapter.setQuality,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2005-01-01
Package,org.jfree.chart.entity,1,1,1,1,11,0,5,6,,,,10,0,0,10,,90,18,90,,0,4,0,86,,1770,173,537,196,227,1060,,,249,382,183,199,,,,,6,6,7,6,,2,,1.97,133,133,138,116,2005-01-01
Public Class,org.jfree.chart.entity.CategoryItemEntity,1,1,1,1,12,0,5,6,3,3,0,,0,0,,,13,4,13,43,0,0,0,13,,196,25,76,23,35,95,,,33,52,19,33,,,,,6,6,7,6,2,2,55,1.25,18,18,19,18,2005-01-01
Public Constructor,org.jfree.chart.entity.CategoryItemEntity.CategoryItemEntity,,,,,,,,,,,,,,,,,,,,,,,,,29,22,2,9,3,5,11,6,1,5,6,1,5,1,1,1,1,,,,,,0,,1.22,,,,,2005-01-01
Public Constructor,org.jfree.chart.entity.CategoryItemEntity.CategoryItemEntity,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,7,2,4,12,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.71,,,,,2005-01-01
Public Constructor,org.jfree.chart.entity.CategoryItemEntity.CategoryItemEntity,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,7,2,4,12,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.71,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,19,2,12,7,3,6,7,13,2,11,6,6,7,6,,,,,,2,,0.37,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.getCategory,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.getCategoryIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.setCategory,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.setCategoryIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.setDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.setSeries,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.CategoryItemEntity.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-01-01
Public Class,org.jfree.chart.entity.ChartEntity,2,2,2,1,14,0,7,6,4,14,7,,0,0,,,18,3,18,30,0,4,0,14,,291,24,141,35,78,126,,,59,96,34,62,,,,,6,6,7,6,1,2,66,0.89,38,38,39,23,2005-01-01
Public Constructor,org.jfree.chart.entity.ChartEntity.ChartEntity,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Constructor,org.jfree.chart.entity.ChartEntity.ChartEntity,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Constructor,org.jfree.chart.entity.ChartEntity.ChartEntity,,,,,,,,,,,,,,,,,,,,,,,,,13,15,0,8,1,5,7,5,2,4,6,1,5,2,2,2,1,,,,,,1,,0.88,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.clone,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.equals,,,,,,,,,,,,,,,,,,,,,,,,,13,26,0,19,2,12,7,3,6,7,13,2,11,6,6,6,6,,,,,,2,,0.37,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getArea,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getImageMapAreaTag,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,18,5,12,8,9,5,8,12,4,8,6,6,7,1,,,,,,2,,0.44,,,,,2005-01-01
Private Method,org.jfree.chart.entity.ChartEntity.getPolyCoords,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,21,5,15,8,6,6,11,15,5,10,4,4,4,1,,,,,,2,,0.38,,,,,2005-01-01
Private Method,org.jfree.chart.entity.ChartEntity.getRectCoords,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,16,5,11,10,6,8,8,12,5,7,4,4,4,1,,,,,,1,,0.63,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getShapeCoords,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,1,4,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getShapeType,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,8,1,4,6,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.75,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getToolTipText,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.getURLText,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Private Method,org.jfree.chart.entity.ChartEntity.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.setArea,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,6,1,3,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.setToolTipText,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ChartEntity.setURLText,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Private Method,org.jfree.chart.entity.ChartEntity.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2005-01-01
Public Class,org.jfree.chart.entity.ContourEntity,1,1,1,1,10,0,4,6,3,3,0,,0,0,,,6,1,6,36,0,0,0,6,,82,8,31,9,14,43,,,11,21,9,12,,,,,4,4,5,4,2,2,50,1.39,9,9,10,9,2005-01-01
Public Constructor,org.jfree.chart.entity.ContourEntity.ContourEntity,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Constructor,org.jfree.chart.entity.ContourEntity.ContourEntity,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ContourEntity.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ContourEntity.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,13,2,8,7,2,4,5,9,2,7,4,4,5,4,,,,,,2,,0.54,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ContourEntity.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Method,org.jfree.chart.entity.ContourEntity.setIndex,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-01-01
Public Interface,org.jfree.chart.entity.EntityCollection,1,1,1,1,6,0,1,5,0,3,1,,0,0,,,8,0,8,8,0,0,0,8,,64,9,10,9,0,45,,,8,9,9,0,,,,,1,1,1,1,0,0,0,4.5,8,8,8,8,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.add,,,,,,,,,,,,,,,,,,,,,,,,,44,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.addAll,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.addEntities,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.addEntity,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.clear,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,1,1,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.getEntities,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.getEntity,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-01-01
Public Abstract Method,org.jfree.chart.entity.EntityCollection.iterator,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-01-01
