Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
File,CrosshairDemo1.java,2,1,2,1,16,1,12,2,,,,2,1,0,,11,10,4,11,,0,2,0,9,,290,41,183,83,115,66,,,138,156,82,74,,,,,8,4,8,1,,3,,0.36,22,16,22,11,2003-07-01
File,CrosshairDemo2.java,3,2,3,1,22,1,18,2,,,,2,1,1,,11,10,5,11,,0,2,0,9,,355,45,243,88,155,67,,,171,198,89,109,,,,,9,9,9,1,,5,,0.28,31,25,31,11,2003-07-01
File,CrosshairInfo.java,1,1,1,1,11,0,4,6,,,,1,0,0,,9,9,5,9,,0,0,0,9,,178,24,50,20,21,104,,,23,36,19,17,,,,,2,2,2,1,,1,,2.08,12,12,12,9,2003-07-01
File,CustomXYToolTipGenerator.java,2,2,3,1,16,1,8,6,,,,1,0,0,,7,7,1,7,,0,0,0,7,,177,23,65,21,34,89,,,31,49,23,26,,,,,7,7,9,4,,4,,1.37,17,17,19,10,2003-07-01
File,CustomXYToolTipGeneratorTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,116,15,47,23,25,54,,,35,40,23,17,,,,,2,2,2,1,,1,,1.15,4,4,4,3,2003-07-01
File,CustomXYURLGenerator.java,2,2,3,1,15,1,8,6,,,,1,0,0,,7,7,1,7,,0,0,0,7,,173,20,65,22,33,88,,,31,49,24,25,,,,,7,7,9,4,,4,,1.35,17,17,19,10,2003-07-01
File,CustomXYURLGeneratorTests.java,1,1,1,1,17,2,11,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,117,16,47,23,25,54,,,35,40,23,17,,,,,2,2,2,1,,1,,1.15,4,4,4,3,2003-07-01
File,DataPackageResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,67,8,11,8,3,48,,,4,6,5,1,,,,,1,1,1,1,,0,,4.36,1,1,1,1,2003-07-01
File,DataPackageResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,67,8,11,8,3,48,,,4,6,5,1,,,,,1,1,1,1,,0,,4.36,1,1,1,1,2003-07-01
File,DataPackageResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,9,11,8,3,48,,,4,6,5,1,,,,,1,1,1,1,,0,,4.36,1,1,1,1,2003-07-01
File,DataPackageResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,66,8,11,8,3,47,,,4,6,5,1,,,,,1,1,1,1,,0,,4.27,1,1,1,1,2003-07-01
File,DataPackageResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,68,8,11,8,3,49,,,4,6,5,1,,,,,1,1,1,1,,0,,4.45,1,1,1,1,2003-07-01
File,DataPackageTests.java,1,1,1,1,12,0,7,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,82,6,20,8,10,56,,,14,17,8,9,,,,,1,1,1,1,,0,,2.8,2,2,2,2,2003-07-01
File,DataTimePackageTests.java,1,1,1,1,15,0,10,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,85,6,27,8,17,52,,,21,24,8,16,,,,,1,1,1,1,,0,,1.93,2,2,2,2,2003-07-01
File,DataUtilities.java,5,5,5,1,34,5,19,10,,,,1,1,0,,1,0,0,1,,0,0,0,1,,83,9,22,8,13,52,,,14,20,10,10,,,,,5,5,5,1,,2,,2.36,5,5,5,1,2003-07-01
File,Dataset.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,91,7,7,6,0,77,,,5,6,6,0,,,,,1,1,1,1,,0,,11,4,4,4,4,2003-07-01
File,DatasetChangeEvent.java,1,1,1,1,10,0,3,7,,,,1,0,0,,2,2,1,2,,0,0,0,2,,80,6,11,5,3,63,,,5,8,5,3,,,,,1,1,1,1,,0,,5.73,2,2,2,2,2003-07-01
File,DatasetChangeListener.java,1,1,1,1,6,0,1,5,,,,1,0,0,,1,1,0,1,,0,0,0,1,,61,5,5,4,0,51,,,3,4,4,0,,,,,1,1,1,1,,0,,10.2,1,1,1,1,2003-07-01
File,DatasetGroup.java,1,1,1,1,2,0,2,0,,,,1,0,0,,1,1,0,1,,0,0,0,1,,57,5,6,4,0,46,,,2,4,4,0,,,,,1,1,1,1,,0,,7.67,1,1,1,1,2003-07-01
File,DatasetReader.java,2,2,2,1,22,2,10,9,,,,1,4,0,,4,0,0,4,,0,0,0,4,,153,21,55,26,28,77,,,33,40,26,14,,,,,3,3,3,1,,1,,1.4,8,8,8,4,2003-07-01
File,DatasetRenderingOrder.java,2,2,2,2,13,1,6,6,,,,1,0,2,,3,3,1,3,,0,1,0,2,,105,14,28,12,12,63,,,12,19,10,9,,,,,4,4,4,4,,1,,2.25,6,6,6,6,2003-07-01
File,DatasetTags.java,0,0,0,0,0,0,0,0,,,,1,0,6,,0,0,0,0,,0,0,0,0,,65,9,9,8,6,47,,,7,8,8,0,,,,,0,0,0,0,,0,,5.22,0,0,0,0,2003-07-01
File,DatasetUtilities.java,6,6,6,2,38,4,23,10,,,,1,27,0,,28,1,0,28,,0,0,1,27,,1182,156,670,186,443,361,,,366,525,215,310,,,,,18,18,18,7,,5,,0.54,158,158,163,64,2003-07-01
File,DateAxis.java,3,3,3,1,25,2,15,8,,,,2,1,5,,48,47,4,48,,0,2,8,38,,1431,185,758,224,508,489,,,428,554,206,348,,,,,21,15,21,1,,3,,0.65,131,125,133,48,2003-07-01
File,DateAxisTests.java,1,1,1,1,15,1,9,4,,,,1,1,0,,8,7,0,8,,0,1,0,7,,193,26,92,50,56,75,,,70,80,50,30,,,,,2,2,2,1,,1,,0.82,9,9,9,8,2003-07-01
File,DateRange.java,1,1,1,1,10,1,3,5,,,,1,0,0,,6,6,2,6,,0,0,0,6,,130,21,28,11,10,81,,,14,21,11,10,,,,,1,1,1,1,,0,,2.89,6,6,6,6,2003-07-01
File,DateTickMarkPosition.java,2,2,2,2,13,1,6,6,,,,1,0,3,,3,3,1,3,,0,1,0,2,,109,15,30,14,13,64,,,13,20,11,9,,,,,4,4,4,4,,1,,2.13,6,6,6,6,2003-07-01
File,DateTickUnit.java,3,2,3,1,15,1,7,7,,,,1,1,7,,11,10,3,11,,0,2,0,9,,270,40,94,31,55,136,,,53,71,31,40,,,,,8,5,8,5,,2,,1.45,29,17,31,15,2003-07-01
File,DateTickUnitTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,DateTitle.java,1,1,1,1,18,1,5,11,,,,1,0,0,,5,5,0,5,,0,0,0,5,,162,16,34,15,13,112,,,12,18,13,5,,,,,1,1,1,1,,0,,3.29,5,5,5,5,2003-07-01
File,Day.java,2,2,2,1,15,1,7,7,,,,1,1,4,,18,17,1,18,,0,0,0,18,,387,53,145,57,75,189,,,72,100,54,46,,,,,4,4,4,3,,2,,1.3,27,27,27,20,2003-07-01
File,DayTests.java,1,1,1,1,11,1,6,3,,,,1,1,0,,13,12,0,13,,0,0,1,12,,233,43,94,51,50,96,,,62,77,51,26,,,,,2,2,2,1,,1,,1.02,14,14,14,13,2003-07-01
File,DefaultBoxAndWhiskerDataset.java,1,1,1,1,13,0,5,7,,,,1,1,0,,18,17,10,18,,0,1,0,17,,342,41,114,51,51,188,,,66,91,49,42,,,,,3,3,3,1,,2,,1.65,24,24,24,18,2003-07-01
File,DefaultCategoryDataset.java,1,1,1,1,11,0,4,6,,,,1,0,0,,21,21,1,21,,0,0,0,21,,314,31,110,32,50,173,,,47,78,33,45,,,,,10,10,11,10,,6,,1.57,30,30,31,30,2003-07-01
File,DefaultCategoryItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,46,2,3,2,0,41,,,1,2,2,0,,,,,0,0,0,0,,0,,13.67,0,0,0,0,2003-07-01
File,DefaultCategoryItemRendererTests.java,1,1,1,1,15,1,7,7,,,,1,1,0,,4,3,0,4,,0,0,0,4,,127,16,41,23,18,70,,,27,33,23,10,,,,,2,2,2,1,,1,,1.71,5,5,5,4,2003-07-01
File,DefaultContourDataset.java,2,2,2,1,15,0,7,7,,,,1,2,0,,26,24,6,26,,0,0,0,26,,491,52,206,60,114,243,,,106,162,66,96,,,,,9,9,9,1,,3,,1.18,55,55,59,26,2003-07-01
File,DefaultDrawingSupplier.java,2,2,3,1,23,3,12,7,,,,1,3,5,,13,10,10,13,,0,4,0,9,,435,79,199,83,125,158,,,147,174,86,88,,,,,6,6,13,4,,1,,0.79,26,26,35,16,2003-07-01
File,DefaultDrawingSupplierTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,DefaultHighLowDataset.java,1,1,1,1,13,0,4,8,,,,1,1,0,,13,12,7,13,,0,0,0,13,,254,30,64,28,22,160,,,33,47,25,22,,,,,2,2,2,1,,1,,2.5,14,14,14,13,2003-07-01
File,DefaultIntervalCategoryDataset.java,2,2,2,1,19,2,8,8,,,,1,0,0,,34,34,4,34,,0,2,0,32,,765,117,313,80,183,335,,,119,191,75,116,,,,,9,9,10,3,,4,,1.07,71,71,81,36,2003-07-01
File,DefaultKeyedValue.java,2,2,2,2,13,0,6,5,,,,1,0,0,,5,5,2,5,,0,0,0,5,,128,15,39,11,17,74,,,15,26,11,15,,,,,6,6,6,6,,3,,1.9,10,10,10,10,2003-07-01
File,DefaultKeyedValueDataset.java,2,2,2,1,11,1,5,5,,,,1,0,0,,8,8,1,8,,0,0,0,8,,154,22,47,17,20,85,,,20,33,16,17,,,,,4,4,5,4,,1,,1.81,12,12,13,11,2003-07-01
File,DefaultKeyedValueTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,DefaultKeyedValues.java,2,2,2,2,15,1,8,6,,,,1,0,0,,14,14,1,14,,0,0,0,14,,299,34,130,49,74,135,,,61,92,48,44,,,,,9,9,9,9,,5,,1.04,30,30,30,22,2003-07-01
File,DefaultKeyedValues2D.java,2,2,2,1,13,0,6,6,,,,1,0,0,,19,19,3,19,,0,0,0,19,,337,37,137,45,71,163,,,65,100,47,53,,,,,10,10,11,10,,6,,1.19,34,34,35,28,2003-07-01
File,DefaultKeyedValues2DDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,51,4,5,4,0,42,,,2,3,3,0,,,,,0,0,0,0,,0,,8.4,0,0,0,0,2003-07-01
File,DefaultKeyedValues2DDatasetTests.java,1,1,1,1,15,1,9,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,108,14,40,20,19,54,,,28,33,20,13,,,,,2,2,2,1,,1,,1.35,4,4,4,3,2003-07-01
File,DefaultKeyedValues2DTests.java,1,1,1,1,15,1,9,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,108,14,40,20,19,54,,,28,33,20,13,,,,,2,2,2,1,,1,,1.35,4,4,4,3,2003-07-01
File,DefaultKeyedValuesDataset.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,48,3,3,2,0,42,,,1,2,2,0,,,,,0,0,0,0,,0,,14,0,0,0,0,2003-07-01
File,DefaultKeyedValuesDatasetTests.java,1,1,1,1,15,1,9,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,109,14,41,21,19,54,,,29,34,21,13,,,,,2,2,2,1,,1,,1.32,4,4,4,3,2003-07-01
File,DefaultKeyedValuesTests.java,1,1,1,1,23,3,14,5,,,,1,1,0,,9,8,0,9,,0,0,1,8,,278,50,141,32,107,87,,,117,128,32,96,,,,,2,2,2,1,,1,,0.62,10,10,10,9,2003-07-01
File,DefaultMeterDataset.java,2,2,2,1,12,0,5,5,,,,1,0,1,,23,23,11,23,,0,0,0,23,,397,57,151,44,71,189,,,69,107,39,68,,,,,5,5,10,1,,2,,1.25,37,37,49,23,2003-07-01
File,DefaultPieDataset.java,2,2,2,2,15,1,7,6,,,,1,0,0,,11,11,1,11,,0,0,0,11,,239,35,88,26,44,116,,,39,63,27,36,,,,,9,9,9,9,,5,,1.32,23,23,23,19,2003-07-01
File,DefaultShapeFactory.java,2,2,2,1,18,2,5,11,,,,1,0,0,,2,2,0,2,,0,0,0,2,,93,9,17,7,5,67,,,7,11,7,4,,,,,2,2,2,1,,1,,3.94,3,3,3,2,2003-07-01
File,DefaultStatisticalCategoryDataset.java,1,1,1,1,12,0,5,6,,,,1,0,0,,19,19,4,19,,0,0,0,19,,322,41,106,41,49,175,,,46,72,35,37,,,,,3,3,3,1,,1,,1.65,25,25,25,19,2003-07-01
File,DefaultValueDataset.java,2,2,2,2,11,1,5,5,,,,1,0,0,,5,5,1,5,,0,0,0,5,,117,17,33,12,13,67,,,14,23,11,12,,,,,4,4,4,4,,1,,2.03,8,8,8,8,2003-07-01
File,DefaultWindDataset.java,2,2,2,1,12,0,6,5,,,,2,1,0,,17,16,5,17,,0,0,0,17,,310,35,123,47,62,152,,,65,93,50,43,,,,,6,6,6,4,,5,,1.24,26,26,26,20,2003-07-01
File,DefaultXYItemRenderer.java,0,0,0,0,0,0,0,0,,,,1,0,0,,0,0,0,0,,0,0,0,0,,46,2,3,2,0,41,,,1,2,2,0,,,,,0,0,0,0,,0,,13.67,0,0,0,0,2003-07-01
File,DemoDatasetFactory.java,1,1,1,1,69,4,59,5,,,,1,24,0,,25,1,0,25,,0,3,0,22,,1845,133,1512,227,1416,201,,,1216,1251,118,1133,,,,,3,3,3,1,,2,,0.13,34,34,34,25,2003-07-01
File,DemoResources.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,481,83,333,328,325,65,,,4,6,5,1,,,,,1,1,1,1,,0,,0.2,1,1,1,1,2003-07-01
File,DemoResources_de.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,342,73,208,203,200,70,,,4,6,5,1,,,,,1,1,1,1,,0,,0.34,1,1,1,1,2003-07-01
File,DemoResources_es.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,347,73,219,205,211,55,,,4,6,5,1,,,,,1,1,1,1,,0,,0.25,1,1,1,1,2003-07-01
File,DemoResources_fr.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,353,73,226,207,218,54,,,4,6,5,1,,,,,1,1,1,1,,0,,0.24,1,1,1,1,2003-07-01
File,DemoResources_pl.java,1,1,1,1,8,0,3,5,,,,1,0,1,,1,1,0,1,,0,0,0,1,,352,72,224,211,216,56,,,4,6,5,1,,,,,1,1,1,1,,0,,0.25,1,1,1,1,2003-07-01
File,DescriptionPanel.java,1,1,1,1,11,1,5,5,,,,1,0,1,,2,2,0,2,,0,0,0,2,,83,10,20,10,8,53,,,12,15,10,5,,,,,1,1,1,1,,0,,2.65,2,2,2,2,2003-07-01
File,DifferenceChartDemo.java,1,1,1,1,26,3,17,6,,,,1,1,0,,3,2,0,3,,0,1,0,2,,145,18,69,33,44,61,,,54,59,33,26,,,,,2,2,2,1,,1,,0.88,4,4,4,3,2003-07-01
File,DisplayChart.java,3,3,3,1,22,2,12,7,,,,1,0,0,,3,3,0,3,,0,0,0,3,,137,14,47,19,23,76,,,24,34,18,16,,,,,7,7,8,1,,2,,1.62,9,9,10,3,2003-07-01
File,DomainInfo.java,1,1,1,1,6,0,1,5,,,,1,0,0,,3,3,0,3,,0,0,0,3,,75,6,6,5,0,63,,,4,5,5,0,,,,,1,1,1,1,,0,,10.5,3,3,3,3,2003-07-01
File,DrawableLegendItem.java,1,1,1,1,8,0,3,5,,,,1,0,0,,14,14,7,14,,0,0,0,14,,210,26,57,26,16,127,,,27,42,26,16,,,,,1,1,1,1,,0,,2.23,14,14,14,14,2003-07-01
File,DrawingSupplier.java,1,1,1,1,6,0,1,5,,,,1,0,0,,5,5,0,5,,0,0,0,5,,87,9,11,10,0,67,,,9,10,10,0,,,,,1,1,1,1,,0,,6.09,5,5,5,5,2003-07-01
File,DualAxisDemo.java,1,1,1,1,39,6,24,9,,,,1,1,0,,4,3,0,4,,0,2,0,2,,228,36,118,55,90,81,,,99,104,54,50,,,,,1,1,1,1,,0,,0.69,4,4,4,4,2003-07-01
File,DualAxisDemo2.java,1,1,1,1,33,5,22,5,,,,1,1,0,,4,3,0,4,,0,2,0,2,,203,29,111,40,82,63,,,91,97,39,58,,,,,2,2,2,1,,1,,0.57,5,5,5,4,2003-07-01
File,DualAxisDemo3.java,1,1,1,1,37,6,23,9,,,,1,1,0,,4,3,0,4,,0,2,0,2,,221,34,113,53,86,79,,,94,99,52,47,,,,,1,1,1,1,,0,,0.7,4,4,4,4,2003-07-01
File,DualAxisDemo4.java,1,1,1,1,35,6,21,9,,,,1,1,0,,4,3,0,4,,0,2,0,2,,215,35,106,52,76,79,,,87,92,51,41,,,,,1,1,1,1,,0,,0.75,4,4,4,4,2003-07-01
File,DynamicDataDemo.java,1,1,1,1,19,2,12,5,,,,1,1,0,,3,2,2,3,,0,0,0,3,,141,25,57,33,31,60,,,46,51,32,19,,,,,2,2,2,1,,1,,1.05,4,4,4,3,2003-07-01
File,DynamicTimeSeriesCollection.java,2,2,2,1,14,0,7,7,,,,2,0,3,,45,45,20,45,,0,1,5,39,,882,94,366,116,193,442,,,200,286,112,174,,,,,9,9,9,3,,3,,1.21,86,84,86,47,2003-07-01
File,Effect3D.java,1,1,1,1,6,0,1,5,,,,1,0,0,,2,2,0,2,,0,0,0,2,,62,4,5,4,0,53,,,3,4,4,0,,,,,1,1,1,1,,0,,10.6,2,2,2,2,2003-07-01
File,EmptyXYDataset.java,1,1,1,1,9,0,2,6,,,,1,0,0,,6,6,0,6,,0,0,0,6,,112,10,22,10,5,80,,,8,15,10,5,,,,,1,1,1,1,,0,,3.64,6,6,6,6,2003-07-01
File,EntityCollection.java,1,1,1,1,6,0,1,5,,,,1,0,0,,4,4,0,4,,0,0,0,4,,81,8,8,7,0,65,,,6,7,7,0,,,,,1,1,1,1,,0,,8.13,4,4,4,4,2003-07-01
File,EventFrequencyDemo.java,1,1,1,1,38,7,22,12,,,,1,1,0,,2,1,0,2,,0,0,0,2,,146,22,64,36,39,67,,,48,51,34,17,,,,,1,1,1,1,,0,,1.05,2,2,2,2,2003-07-01
File,FastScatterPlot.java,2,2,2,1,17,1,8,7,,,,1,0,0,,15,15,6,15,,0,2,0,13,,364,50,157,59,83,157,,,90,123,59,64,,,,,6,6,6,1,,2,,1,32,32,32,15,2003-07-01
File,FastScatterPlotDemo.java,1,1,1,1,16,2,8,5,,,,1,1,1,,3,2,1,3,,0,1,0,2,,112,16,38,22,21,58,,,28,33,22,11,,,,,2,2,2,1,,1,,1.53,4,4,4,3,2003-07-01
File,FastScatterPlotTests.java,2,2,2,1,15,2,8,4,,,,1,1,0,,4,3,0,4,,0,1,0,3,,127,18,50,28,24,59,,,36,43,29,14,,,,,2,2,2,1,,1,,1.18,6,6,6,4,2003-07-01
File,First.java,1,1,1,1,26,4,14,11,,,,1,1,0,,1,0,0,1,,0,0,0,1,,81,9,21,11,12,54,,,13,15,10,5,,,,,1,1,1,1,,0,,2.57,1,1,1,1,2003-07-01
File,FixedMillisecond.java,1,1,1,1,12,1,5,6,,,,1,0,0,,15,15,1,15,,0,0,0,15,,270,37,91,29,41,142,,,37,60,29,31,,,,,5,5,5,1,,3,,1.56,22,22,22,15,2003-07-01
File,FixedMillisecondTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,104,13,36,20,15,55,,,24,29,20,9,,,,,2,2,2,1,,1,,1.53,4,4,4,3,2003-07-01
File,Function2D.java,1,1,1,1,8,0,1,7,,,,1,0,0,,1,1,0,1,,0,0,0,1,,56,4,4,3,0,48,,,2,3,3,0,,,,,1,1,1,1,,0,,12,1,1,1,1,2003-07-01
File,GanttDemo1.java,1,1,1,1,16,2,8,8,,,,1,1,0,,3,2,0,3,,0,1,0,2,,113,13,35,17,20,72,,,19,23,16,7,,,,,1,1,1,1,,0,,2.06,3,3,3,3,2003-07-01
File,GanttDemo2.java,1,1,1,1,20,3,11,9,,,,1,1,0,,2,1,0,2,,0,0,0,2,,99,13,31,15,18,62,,,17,20,14,6,,,,,1,1,1,1,,0,,2,2,2,2,2,2003-07-01
File,GreyPalette.java,2,2,2,1,16,2,10,3,,,,1,0,0,,2,2,0,2,,0,0,0,2,,84,11,25,5,16,48,,,19,23,6,17,,,,,2,2,2,1,,1,,1.92,3,3,3,2,2003-07-01
File,HighLow.java,1,1,1,1,10,0,4,6,,,,1,0,2,,14,14,7,14,,0,1,0,13,,252,29,77,32,29,146,,,37,54,31,23,,,,,2,2,2,1,,1,,1.9,16,16,16,14,2003-07-01
File,HighLowChartDemo.java,1,1,1,1,16,2,9,5,,,,1,1,0,,2,1,0,2,,0,0,0,2,,91,11,29,18,14,51,,,21,24,17,7,,,,,1,1,1,1,,0,,1.76,2,2,2,2,2003-07-01
File,HighLowDataset.java,1,1,1,1,9,0,1,8,,,,1,0,0,,5,5,0,5,,0,0,0,5,,103,8,8,7,0,87,,,6,7,7,0,,,,,1,1,1,1,,0,,10.88,5,5,5,5,2003-07-01
File,HighLowRenderer.java,3,3,3,1,31,3,19,9,,,,1,0,0,,3,3,0,3,,0,0,0,3,,178,18,79,52,42,81,,,54,63,45,18,,,,,6,6,6,1,,2,,1.03,8,8,8,3,2003-07-01
File,HighLowRendererTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,HighLowToolTipGenerator.java,3,3,3,2,20,2,12,6,,,,1,0,0,,4,4,1,4,,0,0,0,4,,147,20,57,21,31,70,,,29,43,21,22,,,,,7,7,7,4,,3,,1.23,13,13,13,7,2003-07-01
File,HighLowToolTipGeneratorTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,104,13,37,21,15,54,,,25,30,21,9,,,,,2,2,2,1,,1,,1.46,4,4,4,3,2003-07-01
File,HistogramBin.java,1,1,1,1,8,0,4,4,,,,1,0,0,,6,6,3,6,,1,0,0,5,,116,12,30,11,12,74,,,12,20,11,9,,,,,2,2,2,1,,1,,2.47,7,7,7,6,2003-07-01
File,HistogramDataset.java,2,2,2,1,14,0,6,7,,,,2,0,3,,16,16,2,16,,0,4,0,12,,321,26,125,50,73,172,,,68,96,53,43,,,,,7,7,8,4,,3,,1.38,26,26,27,22,2003-07-01
File,HistogramDemo.java,1,1,1,1,15,0,8,6,,,,1,2,1,,5,3,0,5,,0,3,0,2,,146,13,57,26,33,76,,,36,43,26,17,,,,,2,2,2,1,,1,,1.33,6,6,6,5,2003-07-01
File,HorizontalBarChartDemo.java,1,1,1,1,34,6,19,11,,,,1,1,0,,2,1,0,2,,0,0,0,2,,131,19,53,26,33,64,,,30,33,23,10,,,,,1,1,1,1,,0,,1.21,2,2,2,2,2003-07-01
File,HorizontalBarChartDemo2.java,1,1,1,1,41,7,25,11,,,,1,1,0,,2,1,0,2,,0,0,0,2,,152,22,69,38,46,66,,,44,47,31,16,,,,,1,1,1,1,,0,,0.96,2,2,2,2,2003-07-01
File,HorizontalBarChartDemo3.java,1,1,1,1,28,4,17,10,,,,1,1,0,,2,1,0,2,,0,0,0,2,,122,15,48,23,30,65,,,33,36,22,14,,,,,1,1,1,1,,0,,1.35,2,2,2,2,2003-07-01
File,HorizontalBarRenderer3DTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,HorizontalBarRendererTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,Hour.java,2,2,2,1,15,1,7,6,,,,1,1,2,,17,16,2,17,,0,0,0,17,,363,55,136,48,74,174,,,67,95,47,48,,,,,4,4,4,1,,2,,1.28,27,27,29,17,2003-07-01
File,HourTests.java,1,1,1,1,11,1,6,4,,,,1,1,0,,13,12,0,13,,0,0,1,12,,232,42,95,52,50,95,,,63,78,52,26,,,,,2,2,2,1,,1,,1,14,14,14,13,2003-07-01
File,ImageMapDemo1.java,2,2,2,1,36,3,27,8,,,,1,1,0,,2,1,0,2,,0,0,0,2,,147,14,79,39,46,59,,,51,56,38,18,,,,,3,3,3,1,,1,,0.75,4,4,4,2,2003-07-01
File,ImageMapDemo2.java,2,2,2,1,34,3,24,7,,,,1,1,0,,2,1,0,2,,0,0,0,2,,137,14,68,29,41,58,,,48,53,29,24,,,,,3,3,3,1,,1,,0.85,4,4,4,2,2003-07-01
File,ImageMapDemo3.java,2,2,2,1,39,2,30,7,,,,1,1,0,,2,1,0,2,,0,0,0,2,,151,10,85,43,54,57,,,72,76,42,34,,,,,2,2,2,1,,1,,0.67,3,3,3,2,2003-07-01
File,ImageTitle.java,3,2,3,1,24,3,13,7,,,,1,0,0,,11,11,3,11,,0,0,2,9,,356,52,156,43,100,148,,,70,97,42,55,,,,,6,6,6,1,,3,,0.95,29,26,31,11,2003-07-01
File,InternalFrameDemo.java,1,1,1,1,17,1,14,2,,,,1,1,0,,5,4,0,5,,0,3,0,2,,129,17,90,40,61,22,,,61,68,39,29,,,,,2,2,2,1,,1,,0.24,6,6,6,5,2003-07-01
File,IntervalBarChartDemo1.java,1,1,1,1,20,1,14,4,,,,1,1,3,,3,2,1,3,,0,0,0,3,,148,17,69,39,43,62,,,59,63,38,25,,,,,1,1,1,1,,0,,0.9,3,3,3,3,2003-07-01
File,IntervalBarRenderer.java,7,7,8,1,71,8,48,13,,,,1,0,0,,4,4,0,4,,0,2,0,2,,369,46,214,102,136,109,,,108,138,71,67,,,,,13,13,15,1,,4,,0.51,29,29,31,4,2003-07-01
File,IntervalBarRendererTests.java,1,1,1,1,13,1,7,4,,,,1,1,0,,3,2,0,3,,0,0,0,3,,103,13,36,20,15,54,,,24,29,20,9,,,,,2,2,2,1,,1,,1.5,4,4,4,3,2003-07-01
File,IntervalCategoryDataset.java,1,1,1,1,9,0,1,8,,,,1,0,0,,4,4,0,4,,0,0,0,4,,91,7,7,6,0,77,,,5,6,6,0,,,,,1,1,1,1,,0,,11,4,4,4,4,2003-07-01
