Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Constructor,org.jfree.chart.block.FlowArrangement.FlowArrangement,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,7,2,4,8,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.14,,,,,2006-10-01
Public Method,org.jfree.chart.block.FlowArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Public Method,org.jfree.chart.block.FlowArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,6,53,2,39,4,24,12,12,13,12,25,3,22,13,13,13,12,,,,,,2,,0.31,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,6,16,1,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,12,60,2,46,10,38,12,13,4,25,29,10,19,4,4,4,1,,,,,,3,,0.26,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,6,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeNF,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,12,47,0,35,8,26,12,8,21,18,26,10,16,8,8,8,1,,,,,,4,,0.34,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRF,,,,,,,,,,,,,,,,,,,,,,,,,5,24,1,13,5,8,10,8,2,4,6,3,3,2,2,2,1,,,,,,1,,0.77,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRN,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,13,5,8,12,7,2,4,6,3,3,2,2,2,1,,,,,,1,,0.92,,,,,2006-10-01
Protected Method,org.jfree.chart.block.FlowArrangement.arrangeRR,,,,,,,,,,,,,,,,,,,,,,,,,5,26,1,13,5,8,13,7,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.chart.block.FlowArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.block.FlowArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,22,2,14,7,1,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2006-10-01
Public Class,org.jfree.chart.block.GridArrangement,3,3,3,2,23,0,14,8,3,12,0,,0,1,,,9,2,9,21,0,0,4,5,,239,17,138,47,87,85,,,68,102,46,56,,,,,13,13,13,7,1,3,62,0.62,33,33,33,25,2006-10-01
Public Constructor,org.jfree.chart.block.GridArrangement.GridArrangement,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Method,org.jfree.chart.block.GridArrangement.add,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,2,1,0,10,0,1,0,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Public Method,org.jfree.chart.block.GridArrangement.arrange,,,,,,,,,,,,,,,,,,,,,,,,,8,56,1,39,4,24,17,8,13,12,25,3,22,13,13,13,7,,,,,,2,,0.44,,,,,2006-10-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFF,,,,,,,,,,,,,,,,,,,,,,,,,6,28,0,19,7,13,9,7,4,12,16,8,8,4,4,4,4,,,,,,3,,0.47,,,,,2006-10-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFN,,,,,,,,,,,,,,,,,,,,,,,,,6,32,1,22,11,16,9,11,4,15,19,11,8,4,4,4,4,,,,,,3,,0.41,,,,,2006-10-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeFR,,,,,,,,,,,,,,,,,,,,,,,,,4,24,2,13,6,8,9,8,2,6,8,5,3,2,2,2,1,,,,,,1,,0.69,,,,,2006-10-01
Protected Method,org.jfree.chart.block.GridArrangement.arrangeNN,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,16,10,13,8,9,2,12,14,10,4,2,2,2,1,,,,,,1,,0.5,,,,,2006-10-01
Public Method,org.jfree.chart.block.GridArrangement.clear,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.block.GridArrangement.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,2,10,7,1,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2006-10-01
Public Class,org.jfree.chart.block.LabelBlock,1,1,1,1,13,0,7,6,3,16,0,,0,1,,,16,6,16,64,0,0,0,16,,259,24,124,33,70,111,,,60,90,31,59,,,,,8,8,8,8,2,2,69,0.9,29,29,31,23,2006-10-01
Public Constructor,org.jfree.chart.block.LabelBlock.LabelBlock,,,,,,,,,,,,,,,,,,,,,,,,,10,15,0,8,1,6,7,8,1,6,7,1,6,1,1,1,1,,,,,,0,,0.88,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.LabelBlock.LabelBlock,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.LabelBlock.LabelBlock,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.arrange,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,6,2,4,9,7,1,3,4,2,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.draw,,,,,,,,,,,,,,,,,,,,,,,,,10,42,1,31,7,25,10,17,9,19,24,6,18,5,5,7,1,,,,,,2,,0.32,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,33,0,25,2,16,8,5,8,9,17,2,15,8,8,8,8,,,,,,1,,0.32,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.getFont,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.getToolTipText,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.getURLText,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.setFont,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,1,4,5,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.71,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.setPaint,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,1,4,5,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.71,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.setToolTipText,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LabelBlock.setURLText,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Class,org.jfree.chart.block.LengthConstraintType,2,2,2,2,12,0,6,6,2,2,0,,0,4,,,5,1,5,17,0,2,0,3,,93,11,44,15,22,38,,,17,29,12,17,,,,,4,4,4,4,1,1,72,0.86,11,11,11,11,2006-10-01
Private Constructor,org.jfree.chart.block.LengthConstraintType.LengthConstraintType,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.LengthConstraintType.equals,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2006-10-01
Public Method,org.jfree.chart.block.LengthConstraintType.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Private Method,org.jfree.chart.block.LengthConstraintType.readResolve,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,1,7,7,2,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2006-10-01
Public Method,org.jfree.chart.block.LengthConstraintType.toString,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Class,org.jfree.chart.block.RectangleConstraint,1,1,1,1,14,0,8,6,1,4,0,,0,1,,,19,6,19,31,0,0,0,19,,331,27,168,32,99,136,,,50,88,28,60,,,,,13,13,13,1,1,2,65,0.81,37,37,37,19,2006-10-01
Public Constructor,org.jfree.chart.block.RectangleConstraint.RectangleConstraint,,,,,,,,,,,,,,,,,,,,,,,,,23,27,0,17,4,10,10,8,4,8,11,1,10,3,3,3,1,,,,,,1,,0.59,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.RectangleConstraint.RectangleConstraint,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,6,1,4,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.RectangleConstraint.RectangleConstraint,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,6,1,4,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.RectangleConstraint.RectangleConstraint,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,4,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.17,,,,,2006-10-01
Public Constructor,org.jfree.chart.block.RectangleConstraint.RectangleConstraint,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,4,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.17,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.calculateConstrainedSize,,,,,,,,,,,,,,,,,,,,,,,,,14,48,0,40,2,26,8,2,13,14,27,2,25,13,13,13,1,,,,,,2,,0.2,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getHeight,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getHeightConstraintType,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getHeightRange,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getWidth,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getWidthConstraintType,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.getWidthRange,,,,,,,,,,,,,,,,,,,,,,,,,11,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toFixedHeight,,,,,,,,,,,,,,,,,,,,,,,,,12,14,0,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toFixedWidth,,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,6,1,4,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.33,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toRangeHeight,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,9,1,6,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0.89,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toRangeWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,9,1,6,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0.89,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toString,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.2,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toUnconstrainedHeight,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,11,1,7,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.55,,,,,2006-10-01
Public Method,org.jfree.chart.block.RectangleConstraint.toUnconstrainedWidth,,,,,,,,,,,,,,,,,,,,,,,,,7,17,0,11,1,7,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.55,,,,,2006-10-01
Package,org.jfree.chart.block.junit,1,1,1,1,29,2,20,6,,,,10,11,3,10,,40,0,51,,0,1,0,50,,2210,231,1200,324,925,779,,,916,988,292,696,,,,,2,2,2,1,,1,,0.65,62,62,62,51,2006-10-01
Public Class,org.jfree.chart.block.junit.BlockBorderTests,1,1,1,1,16,0,12,4,1,14,0,,1,0,,,4,0,5,17,0,0,0,5,,92,9,62,18,48,21,,,27,34,14,20,,,,,2,2,2,1,2,1,0,0.34,6,6,6,5,2006-10-01
Public Constructor,org.jfree.chart.block.junit.BlockBorderTests.BlockBorderTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.BlockBorderTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockBorderTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockBorderTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,35,2,28,5,26,5,4,1,12,13,3,10,1,1,1,1,,,,,,0,,0.18,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockBorderTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,26,1,22,8,18,3,15,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.BlockContainerTests,1,1,1,1,15,1,10,3,1,17,0,,1,0,,,4,0,5,17,0,0,0,5,,86,11,56,16,40,19,,,34,42,15,27,,,,,2,2,2,1,2,1,0,0.34,7,7,7,5,2006-10-01
Public Constructor,org.jfree.chart.block.junit.BlockContainerTests.BlockContainerTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.BlockContainerTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockContainerTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,19,2,14,3,10,3,9,2,8,10,3,7,2,2,2,1,,,,,,1,,0.21,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockContainerTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,14,3,12,3,9,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BlockContainerTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,24,1,20,7,16,3,15,2,12,14,6,8,2,2,2,1,,,,,,1,,0.15,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.BlockPackageTests,1,1,1,1,11,0,6,5,1,11,0,,2,0,,,1,0,3,15,0,0,0,3,,40,4,21,5,13,15,,,13,17,5,12,,,,,1,1,1,1,2,0,0,0.71,3,3,3,3,2006-10-01
Public Constructor,org.jfree.chart.block.junit.BlockPackageTests.BlockPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.BlockPackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.BlockPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,13,2,11,5,2,1,11,12,2,10,1,1,1,1,,,,,,0,,0.38,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.BorderArrangementTests,1,1,1,1,105,10,72,22,1,22,0,,1,1,,,6,0,7,19,0,0,0,7,,752,84,510,32,492,158,,,481,490,28,462,,,,,2,2,2,1,2,1,71,0.31,8,8,8,7,2006-10-01
Public Constructor,org.jfree.chart.block.junit.BorderArrangementTests.BorderArrangementTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.BorderArrangementTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,34,5,26,3,24,3,7,1,24,25,3,22,1,1,1,1,,,,,,0,,0.12,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testSizing,,,,,,,,,,,,,,,,,,,,,,,,,8,333,35,229,8,227,69,12,1,225,226,7,219,1,1,1,1,,,,,,0,,0.3,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.BorderArrangementTests.testSizingWithWidthConstraint,,,,,,,,,,,,,,,,,,,,,,,,,10,325,35,223,8,221,67,12,1,216,217,6,211,1,1,1,1,,,,,,0,,0.3,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.ColumnArrangementTests,1,1,1,1,19,1,14,3,1,15,0,,1,0,,,4,0,5,17,0,0,0,5,,106,12,75,18,61,19,,,35,42,14,28,,,,,2,2,2,1,2,1,0,0.25,6,6,6,5,2006-10-01
Public Constructor,org.jfree.chart.block.junit.ColumnArrangementTests.ColumnArrangementTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.ColumnArrangementTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.ColumnArrangementTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.ColumnArrangementTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,50,5,42,5,40,3,4,1,20,21,3,18,1,1,1,1,,,,,,0,,0.07,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.ColumnArrangementTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,4,25,1,21,8,17,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.EmptyBlockTests,1,1,1,1,15,0,10,3,1,13,0,,1,0,,,4,0,5,17,0,0,0,5,,83,10,54,16,38,19,,,32,40,15,25,,,,,2,2,2,1,2,1,0,0.35,7,7,7,5,2006-10-01
Public Constructor,org.jfree.chart.block.junit.EmptyBlockTests.EmptyBlockTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.EmptyBlockTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.EmptyBlockTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,17,1,13,3,9,3,7,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.EmptyBlockTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,14,3,12,3,4,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.EmptyBlockTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.FlowArrangementTests,1,1,1,1,19,1,14,3,1,14,0,,1,0,,,4,0,5,17,0,0,0,5,,106,12,75,18,61,19,,,35,42,14,28,,,,,2,2,2,1,2,1,0,0.25,6,6,6,5,2006-10-01
Public Constructor,org.jfree.chart.block.junit.FlowArrangementTests.FlowArrangementTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.FlowArrangementTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.FlowArrangementTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.FlowArrangementTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,50,5,42,5,40,3,4,1,20,21,3,18,1,1,1,1,,,,,,0,,0.07,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.FlowArrangementTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,4,25,1,21,8,17,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2006-10-01
Public Class,org.jfree.chart.block.junit.GridArrangementTests,1,1,1,1,12,0,8,3,1,17,0,,1,1,,,7,0,8,20,0,1,0,7,,110,13,72,29,52,25,,,45,55,27,28,,,,,2,2,2,1,2,1,75,0.35,9,9,9,8,2006-10-01
Public Constructor,org.jfree.chart.block.junit.GridArrangementTests.GridArrangementTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Private Method,org.jfree.chart.block.junit.GridArrangementTests.createTestContainer1,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,5,8,0,5,1,8,9,5,4,1,1,1,1,,,,,,0,,0,,,,,2006-10-01
Public Static Method,org.jfree.chart.block.junit.GridArrangementTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.GridArrangementTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.GridArrangementTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,19,2,14,3,12,3,4,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.GridArrangementTests.testFN,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,10,5,8,3,4,1,5,6,4,2,1,1,1,1,,,,,,0,,0.3,,,,,2006-10-01
Public Method,org.jfree.chart.block.junit.GridArrangementTests.testNN,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,3,4,3,3,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2006-10-01
