Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,37,15,0,5,2,2,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,9,5,5,11,5,1,5,6,3,3,1,1,1,1,,,,,,0,,1.22,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.createBufferedImage,,,,,,,,,,,,,,,,,,,,,,,,,6,33,2,17,11,11,14,7,1,9,10,6,4,1,1,1,1,,,,,,0,,0.82,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,54,108,14,77,21,61,17,37,1152,37,50,15,35,13,13,14,1,,,,,,3,,0.22,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.draw,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Protected Method,org.jfree.chart.JFreeChart.drawTitle,,,,,,,,,,,,,,,,,,,,,,,,,12,83,2,67,16,54,14,22,48,33,43,14,29,10,10,10,3,,,,,,1,,0.21,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.equals,,,,,,,,,,,,,,,,,,,,,,,,,16,59,0,52,2,35,7,4,16,17,33,2,31,16,16,16,16,,,,,,1,,0.13,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.fireChartChanged,,,,,,,,,,,,,,,,,,,,,,,,,14,9,0,4,2,2,5,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,4,2,2,8,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImage,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImageAlignment,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundImageAlpha,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBorderPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getBorderStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getCategoryPlot,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getLegend,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getLegend,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,16,4,10,9,4,4,6,10,4,6,4,4,4,4,,,,,,3,,0.56,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getPadding,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,117,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getRenderingHints,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,6,1,3,9,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.5,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getSubtitleCount,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getSubtitles,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getTextAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getTitle,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.getXYPlot,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.handleClick,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,3,1,1,14,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.isBorderVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.isNotify,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2008-07-01
Public Static Method,org.jfree.chart.JFreeChart.main,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.chart.JFreeChart.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,9,17,0,11,2,6,6,2,4,4,8,3,5,4,4,4,1,,,,,,3,,0.55,,,,,2008-07-01
Protected Method,org.jfree.chart.JFreeChart.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,8,2,4,6,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.75,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.plotChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2008-07-01
Private Method,org.jfree.chart.JFreeChart.readObject,,,,,,,,,,,,,,,,,,,,,,,,,5,30,2,19,2,14,9,14,4,12,15,2,13,3,3,3,1,,,,,,1,,0.47,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.removeLegend,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.removeProgressListener,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.removeSubtitle,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,8,32,2,19,2,13,11,4,6,6,10,2,8,4,4,7,1,,,,,,1,,0.58,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImage,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,14,1,8,8,3,4,4,8,1,7,4,4,4,1,,,,,,2,,0.57,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImageAlignment,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,6,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundImageAlpha,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,6,1,3,8,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBackgroundPaint,,,,,,,,,,,,,,,,,,,,,,,,,15,24,2,14,1,8,8,3,4,4,8,1,7,4,4,4,1,,,,,,2,,0.57,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBorderPaint,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBorderStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setBorderVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setNotify,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,6,1,3,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.5,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setPadding,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,4,2,3,5,1,4,2,2,2,1,,,,,,1,,1.14,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setRenderingHints,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,7,1,4,10,3,2,3,5,1,4,2,2,2,1,,,,,,1,,1.43,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setSubtitles,,,,,,,,,,,,,,,,,,,,,,,,,1,25,0,15,3,10,11,7,6,7,11,3,8,4,4,4,1,,,,,,2,,0.73,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setTextAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,3,22,0,8,1,4,14,1,2,2,4,1,3,2,2,2,1,,,,,,1,,1.75,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setTextAntiAlias,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,4,1,2,12,3,1,2,3,1,2,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setTitle,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,10,1,6,10,4,4,4,7,1,6,3,3,3,1,,,,,,1,,1,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.setTitle,,,,,,,,,,,,,,,,,,,,,,,,,5,25,0,13,1,7,12,3,3,3,6,1,5,3,3,3,1,,,,,,2,,0.92,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChart.titleChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2008-07-01
Private Method,org.jfree.chart.JFreeChart.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,4,7,3,1,4,5,1,4,1,1,1,1,,,,,,0,,1.17,,,,,2008-07-01
Class,org.jfree.chart.JFreeChartInfo,2,2,2,1,69,3,62,4,1,8,0,,0,0,,,2,0,2,14,0,0,0,2,,146,10,126,9,117,11,,,17,22,8,14,,,,,3,3,3,1,2,2,0,0.09,4,4,4,2,2008-07-01
Public Constructor,org.jfree.chart.JFreeChartInfo.JFreeChartInfo,,,,,,,,,,,,,,,,,,,,,,,,,1,118,5,112,4,108,2,15,1,11,12,3,9,1,1,1,1,,,,,,0,,0.02,,,,,2008-07-01
Public Method,org.jfree.chart.JFreeChartInfo.getLogo,,,,,,,,,,,,,,,,,,,,,,,,,0,21,2,13,5,9,6,8,3,6,9,4,5,3,3,3,1,,,,,,2,,0.46,,,,,2008-07-01
Public Class,org.jfree.chart.LegendItem,1,1,1,1,16,0,8,8,3,21,0,,0,3,,,47,23,47,59,0,3,0,44,,954,86,419,113,230,473,,,179,268,84,184,,,,,22,22,22,22,1,1,90,1.13,88,88,88,68,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,4,1,2,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,27,69,1,43,8,29,25,20,32,23,29,1,28,6,6,6,1,,,,,,1,,0.58,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,18,24,2,10,3,6,16,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.6,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,10,24,2,10,3,6,16,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.6,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,21,28,2,11,4,6,19,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.73,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,11,21,1,9,3,5,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,11,27,1,11,4,6,19,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.73,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,10,21,1,9,3,5,15,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Constructor,org.jfree.chart.LegendItem.LegendItem,,,,,,,,,,,,,,,,,,,,,,,,,18,74,1,48,8,32,25,21,128,24,32,1,31,8,8,8,1,,,,,,1,,0.52,,,,,2008-07-01
Private Method,org.jfree.chart.LegendItem.characterIteratorToString,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,17,7,13,7,6,3,11,14,7,7,3,3,3,1,,,,,,1,,0.41,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.clone,,,,,,,,,,,,,,,,,,,,,,,,,5,27,1,14,4,10,12,7,4,8,11,4,7,3,3,3,1,,,,,,1,,0.86,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.equals,,,,,,,,,,,,,,,,,,,,,,,,,23,76,0,69,2,46,7,4,22,23,45,2,43,22,22,22,22,,,,,,1,,0.1,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getAttributedLabel,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getDatasetIndex,,,,,,,,,,,,,,,,,,,,,,,,,16,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getDescription,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getFillPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getFillPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,17,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLine,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getSeriesIndex,,,,,,,,,,,,,,,,,,,,,,,,,16,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getShape,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getToolTipText,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.getURLText,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.isLineVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.isShapeFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.isShapeOutlineVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.isShapeVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Private Method,org.jfree.chart.LegendItem.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,13,2,10,8,14,1,10,11,1,10,1,1,1,1,,,,,,0,,0.62,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setDataset,,,,,,,,,,,,,,,,,,,,,,,,,22,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setDatasetIndex,,,,,,,,,,,,,,,,,,,,,,,,,17,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setFillPaint,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setFillPaintTransformer,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,6,1,3,10,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,18,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,19,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setLinePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setSeriesIndex,,,,,,,,,,,,,,,,,,,,,,,,,18,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItem.setSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,18,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Private Method,org.jfree.chart.LegendItem.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,12,1,10,7,5,1,10,11,1,10,1,1,1,1,,,,,,0,,0.58,,,,,2008-07-01
Public Class,org.jfree.chart.LegendItemCollection,1,1,1,1,10,0,4,5,3,5,0,,0,1,,,8,1,8,20,0,0,0,8,,101,11,40,13,18,50,,,16,28,13,15,,,,,4,4,4,4,1,1,50,1.25,11,11,11,11,2008-07-01
Public Constructor,org.jfree.chart.LegendItemCollection.LegendItemCollection,,,,,,,,,,,,,,,,,,,,,,,,,19,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.add,,,,,,,,,,,,,,,,,,,,,,,,,16,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.addAll,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,2,3,8,4,1,3,4,2,2,1,1,1,1,,,,,,0,,1.6,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,13,2,8,7,2,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.get,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.chart.LegendItemCollection.iterator,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Interface,org.jfree.chart.LegendItemSource,1,1,1,1,6,0,1,5,0,1,3,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,0,0,0,1.67,1,1,1,1,2008-07-01
Public Abstract Method,org.jfree.chart.LegendItemSource.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2008-07-01
Public Class,org.jfree.chart.LegendRenderingOrder,2,2,2,2,13,0,7,6,2,2,0,,0,3,,,4,1,4,16,0,2,0,2,,77,9,36,12,18,32,,,14,24,10,14,,,,,4,4,4,4,1,1,68,0.89,9,9,9,9,2008-07-01
Private Constructor,org.jfree.chart.LegendRenderingOrder.LegendRenderingOrder,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
